,Unnamed: 0,promedio,indice,fecha
291,291,-0.3849431872367859,mndwi,2016121
292,292,-0.4379824995994568,mndwi,2016129
293,293,-0.4465909004211426,mndwi,2016137
294,294,-0.4698795080184937,mndwi,2016145
295,295,-0.4761301279067993,mndwi,2016153
296,296,-0.4853801131248474,mndwi,2016161
297,297,-0.4791666567325592,mndwi,2016169
298,298,-0.4482758641242981,mndwi,2016177
299,299,-0.3634496927261353,mndwi,2016185
300,300,-0.5133843421936035,mndwi,2016193
301,301,-0.5051724314689636,mndwi,2016201
302,302,-0.5194758176803589,mndwi,2016209
303,303,-0.4959969520568848,mndwi,2016217
304,304,-0.5068708062171936,mndwi,2016225
305,305,-0.5065637230873108,mndwi,2016233
306,306,-0.5154004096984863,mndwi,2016241
307,307,-0.5109993815422058,mndwi,2016249
308,308,-0.5079507827758789,mndwi,2016257
309,309,-0.486806184053421,mndwi,2016265
310,310,-0.5297297239303589,mndwi,2016273
311,311,-0.5006518959999084,mndwi,2016281
312,312,-0.4967240989208221,mndwi,2016289
313,313,-0.4027055203914641,mndwi,2016297
314,314,-0.4869191646575928,mndwi,2016305
315,315,-0.4730813205242157,mndwi,2016313
316,316,-0.4872508049011231,mndwi,2016321
317,317,-0.4626865684986114,mndwi,2016329
318,318,-0.4072759449481964,mndwi,2016337
319,319,-0.3993304669857025,mndwi,2016345
320,320,-0.4215552508831024,mndwi,2016353
321,321,-0.4394542276859283,mndwi,2016361
322,322,-0.4177545607089996,mndwi,2017001
323,323,-0.3378967046737671,mndwi,2017009
324,324,-0.4084821343421936,mndwi,2017017
325,325,-0.4665692448616028,mndwi,2017025
326,326,-0.39519095420837397,mndwi,2017033
327,327,-0.41661256551742554,mndwi,2017041
328,328,-0.43803417682647705,mndwi,2017049
329,329,-0.4337419867515564,mndwi,2017057
330,330,-0.4427449405193329,mndwi,2017065
331,331,-0.4472309350967407,mndwi,2017073
332,332,-0.42911332845687866,mndwi,2017081
333,333,-0.4435611963272095,mndwi,2017089
334,334,-0.4593535661697388,mndwi,2017097
335,335,-0.44125062227249146,mndwi,2017105
336,336,-0.4671246409416199,mndwi,2017113
337,337,-0.4616718590259552,mndwi,2017121
338,338,-0.3923590183258057,mndwi,2017129
339,339,-0.4716386497020722,mndwi,2017137
340,340,-0.4432092905044556,mndwi,2017145
341,341,-0.4006514549255371,mndwi,2017153
342,342,-0.480063796043396,mndwi,2017161
343,343,-0.4790372550487518,mndwi,2017169
344,344,-0.4763209521770477,mndwi,2017177
345,345,-0.5084260702133179,mndwi,2017185
346,346,-0.4989857971668243,mndwi,2017193
347,347,-0.5150467157363892,mndwi,2017201
348,348,-0.497159093618393,mndwi,2017209
349,349,-0.5218165516853333,mndwi,2017217
350,350,-0.482014387845993,mndwi,2017225
351,351,-0.5403128862380981,mndwi,2017233
352,352,-0.4689303934574127,mndwi,2017241
353,353,-0.5010472983121872,mndwi,2017249
354,354,-0.5331642031669617,mndwi,2017257
355,355,-0.5106719136238098,mndwi,2017265
356,356,-0.478216290473938,mndwi,2017273
357,357,-0.5352168679237366,mndwi,2017281
358,358,-0.5071902871131897,mndwi,2017289
359,359,-0.5188909769058228,mndwi,2017297
360,360,-0.4907563030719757,mndwi,2017305
361,361,-0.5053704380989075,mndwi,2017313
362,362,-0.5004546642303467,mndwi,2017321
363,363,-0.4964731335639954,mndwi,2017329
364,364,-0.5241706371307373,mndwi,2017337
365,365,-0.46390685439109797,mndwi,2017345
366,366,-0.4572729766368866,mndwi,2017353
367,367,-0.4607916474342346,mndwi,2017361
368,368,-0.4607916474342346,mndwi,2018001
369,369,-0.4554343819618225,mndwi,2018009
370,370,-0.4405487775802612,mndwi,2018017
371,371,-0.4541577696800232,mndwi,2018025
372,372,-0.4717755615711212,mndwi,2018033
373,373,-0.4079301059246063,mndwi,2018041
374,374,-0.4272727370262146,mndwi,2018049
375,375,-0.4545454680919647,mndwi,2018057
376,376,-0.4540019929409027,mndwi,2018065
377,377,-0.4379241466522217,mndwi,2018073
378,378,-0.3878248929977417,mndwi,2018081
379,379,-0.4180743098258972,mndwi,2018089
380,380,-0.339092880487442,mndwi,2018097
381,381,-0.40968209505081177,mndwi,2018105
382,382,-0.4629475474357605,mndwi,2018113
383,383,-0.4428735077381134,mndwi,2018121
384,384,-0.4510587155818939,mndwi,2018129
385,385,-0.5109243988990784,mndwi,2018137
386,386,-0.4612068831920624,mndwi,2018145
387,387,-0.489403635263443,mndwi,2018153
388,388,-0.4855581521987915,mndwi,2018161
389,389,-0.5271381735801697,mndwi,2018169
390,390,-0.4544787108898163,mndwi,2018177
391,391,-0.4904564321041107,mndwi,2018185
392,392,-0.4630975127220154,mndwi,2018193
393,393,-0.4959889352321625,mndwi,2018201
394,394,-0.4813102185726166,mndwi,2018209
395,395,-0.5119515061378479,mndwi,2018217
396,396,-0.4556007087230682,mndwi,2018225
397,397,-0.4595186114311218,mndwi,2018233
398,398,-0.5223768353462219,mndwi,2018241
399,399,-0.5480260848999023,mndwi,2018249
400,400,-0.5355361700057983,mndwi,2018257
401,401,-0.5240205526351929,mndwi,2018265
402,402,-0.5125049352645874,mndwi,2018273
403,403,-0.5501923561096191,mndwi,2018281
404,404,-0.457918792963028,mndwi,2018289
405,405,-0.4681194424629211,mndwi,2018297
406,406,-0.5121344327926636,mndwi,2018305
407,407,-0.4695933759212494,mndwi,2018313
408,408,-0.4861162602901459,mndwi,2018321
409,409,-0.4851112067699432,mndwi,2018329
410,410,-0.4389505684375763,mndwi,2018337
411,411,-0.4399133920669556,mndwi,2018345
412,412,-0.4338425993919373,mndwi,2018353
413,413,-0.4564818143844605,mndwi,2018361
414,414,-0.3451428711414337,mndwi,2019001
415,415,-0.22298625111579892,mndwi,2019009
416,416,-0.3623693287372589,mndwi,2019017
417,417,-0.37299999594688416,mndwi,2019025
418,418,-0.3616808354854584,mndwi,2019033
419,419,-0.37567171454429626,mndwi,2019041
420,420,-0.397224634885788,mndwi,2019049
421,421,-0.4160099625587464,mndwi,2019057
422,422,-0.3597185611724853,mndwi,2019065
423,423,-0.3829344511032105,mndwi,2019073
424,424,-0.3801020383834839,mndwi,2019081
425,425,-0.4366840720176697,mndwi,2019089
426,426,-0.4324324429035187,mndwi,2019097
427,427,-0.4345420151948929,mndwi,2019105
428,428,-0.4366515874862671,mndwi,2019113
429,429,-0.4444444477558136,mndwi,2019121
430,430,-0.4727272689342499,mndwi,2019129
431,431,-0.4742814004421234,mndwi,2019137
432,432,-0.4729284942150116,mndwi,2019145
433,433,-0.4995224475860596,mndwi,2019153
434,434,-0.4832967519760132,mndwi,2019161
435,435,-0.4670710563659668,mndwi,2019169
436,436,-0.4947060942649841,mndwi,2019177
437,437,-0.5211389064788818,mndwi,2019185
438,438,-0.4712381064891815,mndwi,2019193
439,439,-0.4625694751739502,mndwi,2019201
440,440,-0.4769635796546936,mndwi,2019209
441,441,-0.4856321811676026,mndwi,2019217
442,442,-0.4526946246623993,mndwi,2019225
443,443,-0.4520639181137085,mndwi,2019233
444,444,-0.4871306121349335,mndwi,2019241
445,445,-0.4379032254219055,mndwi,2019249
446,446,-0.4858247339725494,mndwi,2019257
447,447,-0.5043562650680542,mndwi,2019265
448,448,-0.4463559687137604,mndwi,2019273
449,449,-0.4778290092945099,mndwi,2019281
450,450,-0.4569778144359589,mndwi,2019289
451,451,-0.4599260091781616,mndwi,2019297
452,452,-0.4351547062397003,mndwi,2019305
453,453,-0.4400819540023804,mndwi,2019313
454,454,-0.4292565882205963,mndwi,2019321
455,455,-0.3758079409599304,mndwi,2019329
456,456,-0.400380939245224,mndwi,2019337
457,457,-0.4495412707328797,mndwi,2019345
458,458,-0.3717314600944519,mndwi,2019353
459,459,-0.4226367175579071,mndwi,2019361
