,Unnamed: 0,promedio,indice,fecha
210,210,-0.3801200091838837,ndwi,2014209
211,211,-0.3913964927196503,ndwi,2014217
212,212,-0.4129853248596192,ndwi,2014225
213,213,-0.3920028209686279,ndwi,2014233
214,214,-0.3979752063751221,ndwi,2014241
215,215,-0.4046989679336548,ndwi,2014249
216,216,-0.37522903084754944,ndwi,2014257
217,217,-0.3894418478012085,ndwi,2014265
218,218,-0.41705742478370667,ndwi,2014273
219,219,-0.4312346875667572,ndwi,2014281
220,220,-0.457056999206543,ndwi,2014289
221,221,-0.4668590724468231,ndwi,2014297
222,222,-0.4977840185165405,ndwi,2014305
223,223,-0.4454825818538666,ndwi,2014313
224,224,-0.4527604877948761,ndwi,2014321
225,225,-0.4933481812477112,ndwi,2014329
226,226,-0.4609479308128357,ndwi,2014337
227,227,-0.4906038641929626,ndwi,2014345
228,228,-0.4517717361450195,ndwi,2014353
229,229,-0.3298647105693817,ndwi,2014361
230,230,-0.3298647105693817,ndwi,2015001
231,231,-0.3624138832092285,ndwi,2015009
232,232,-0.3847774267196655,ndwi,2015017
233,233,-0.339051365852356,ndwi,2015025
234,234,-0.33858224749565125,ndwi,2015033
235,235,-0.3416618406772613,ndwi,2015041
236,236,-0.2775312662124634,ndwi,2015049
237,237,-0.28668496012687683,ndwi,2015057
238,238,-0.2976495027542114,ndwi,2015065
239,239,-0.3047133684158325,ndwi,2015073
240,240,-0.28510627150535583,ndwi,2015081
241,241,-0.31892359256744385,ndwi,2015089
242,242,-0.26695954799652105,ndwi,2015097
243,243,-0.3194326460361481,ndwi,2015105
244,244,-0.3045802414417267,ndwi,2015113
245,245,-0.3136526644229889,ndwi,2015121
246,246,-0.3219785392284393,ndwi,2015129
247,247,-0.3583819270133972,ndwi,2015137
248,248,-0.39698469638824463,ndwi,2015145
249,249,-0.4251706898212433,ndwi,2015153
250,250,-0.3932628631591797,ndwi,2015161
251,251,-0.4330936372280121,ndwi,2015169
252,252,-0.4282318949699402,ndwi,2015177
253,253,-0.4921607971191406,ndwi,2015185
254,254,-0.413436621427536,ndwi,2015193
255,255,-0.4402666389942169,ndwi,2015201
256,256,-0.4453240931034088,ndwi,2015209
257,257,-0.4289928078651428,ndwi,2015217
258,258,-0.3358334004878998,ndwi,2015225
259,259,-0.3316118121147156,ndwi,2015233
260,260,-0.3673671782016754,ndwi,2015241
261,261,-0.3963911831378937,ndwi,2015249
262,262,-0.3904903531074524,ndwi,2015257
263,263,-0.4569747745990753,ndwi,2015265
264,264,-0.2863621711730957,ndwi,2015273
265,265,-0.5021774768829346,ndwi,2015281
266,266,-0.4719515442848206,ndwi,2015289
267,267,-0.4797216653823853,ndwi,2015297
268,268,-0.5058161020278931,ndwi,2015305
269,269,-0.4381500482559204,ndwi,2015313
270,270,-0.4367752969264984,ndwi,2015321
271,271,-0.27828073501586914,ndwi,2015329
272,272,-0.4283901154994965,ndwi,2015337
273,273,-0.3433088660240173,ndwi,2015345
274,274,-0.3121584951877594,ndwi,2015353
275,275,-0.38060224056243896,ndwi,2015361
276,276,-0.4215804189443588,ndwi,2016001
277,277,-0.4625585973262787,ndwi,2016009
278,278,-0.4361212849617005,ndwi,2016017
279,279,-0.4450898170471192,ndwi,2016025
280,280,-0.485364705324173,ndwi,2016033
281,281,-0.518609881401062,ndwi,2016041
282,282,-0.5293735265731812,ndwi,2016049
283,283,-0.5401371717453003,ndwi,2016057
284,284,-0.5039230585098267,ndwi,2016065
285,285,-0.4990656077861786,ndwi,2016073
286,286,-0.484427809715271,ndwi,2016081
287,287,-0.5082621574401855,ndwi,2016089
288,288,-0.4899140000343323,ndwi,2016097
289,289,-0.4340147078037262,ndwi,2016105
290,290,-0.3922680020332336,ndwi,2016113
291,291,-0.4330077767372131,ndwi,2016121
292,292,-0.3346880078315735,ndwi,2016129
293,293,-0.3525842428207397,ndwi,2016137
294,294,-0.35007983446121216,ndwi,2016145
295,295,-0.29665467143058777,ndwi,2016153
296,296,-0.3386271893978119,ndwi,2016161
297,297,-0.32302334904670715,ndwi,2016169
298,298,-0.1624739170074463,ndwi,2016177
299,299,-0.18899475038051605,ndwi,2016185
300,300,-0.2815202474594116,ndwi,2016193
301,301,-0.3753906488418579,ndwi,2016201
302,302,-0.3629201054573059,ndwi,2016209
303,303,-0.4200849533081055,ndwi,2016217
304,304,-0.3891610503196716,ndwi,2016225
305,305,-0.4169790744781494,ndwi,2016233
306,306,-0.4392317831516266,ndwi,2016241
307,307,-0.4299123585224152,ndwi,2016249
308,308,-0.4247559309005737,ndwi,2016257
309,309,-0.4408147037029265,ndwi,2016265
310,310,-0.471541553735733,ndwi,2016273
311,311,-0.4862715005874634,ndwi,2016281
312,312,-0.468457818031311,ndwi,2016289
313,313,-0.4142125844955444,ndwi,2016297
314,314,-0.39978188276290894,ndwi,2016305
315,315,-0.4507073163986206,ndwi,2016313
316,316,-0.3459275960922241,ndwi,2016321
317,317,-0.4243401288986206,ndwi,2016329
318,318,-0.308015376329422,ndwi,2016337
319,319,-0.3695971369743347,ndwi,2016345
320,320,-0.3692597150802612,ndwi,2016353
321,321,-0.4852356314659119,ndwi,2016361
322,322,-0.4177922308444977,ndwi,2017001
323,323,-0.4015068113803864,ndwi,2017009
324,324,-0.3380453884601593,ndwi,2017017
325,325,-0.3620566129684448,ndwi,2017025
326,326,-0.3734966516494751,ndwi,2017033
327,327,-0.13808293640613556,ndwi,2017041
328,328,-0.25663498044013977,ndwi,2017049
329,329,-0.3394768238067627,ndwi,2017057
330,330,-0.407010018825531,ndwi,2017065
331,331,-0.3618066310882568,ndwi,2017073
332,332,-0.3649870157241821,ndwi,2017081
333,333,-0.4296368956565857,ndwi,2017089
334,334,-0.4156478941440582,ndwi,2017097
335,335,-0.3203848004341125,ndwi,2017105
336,336,-0.2709559500217438,ndwi,2017113
337,337,-0.366351455450058,ndwi,2017121
338,338,-0.2974887192249298,ndwi,2017129
339,339,-0.3505375981330872,ndwi,2017137
340,340,-0.347644716501236,ndwi,2017145
341,341,-0.3805997371673584,ndwi,2017153
342,342,-0.3986469507217407,ndwi,2017161
343,343,-0.3907540738582611,ndwi,2017169
344,344,-0.4126150608062744,ndwi,2017177
345,345,-0.3707991242408752,ndwi,2017185
346,346,-0.38389191031456,ndwi,2017193
347,347,-0.3623047769069672,ndwi,2017201
348,348,-0.3884272873401642,ndwi,2017209
349,349,-0.3289409279823303,ndwi,2017217
350,350,-0.35605984926223755,ndwi,2017225
351,351,-0.438141256570816,ndwi,2017233
352,352,-0.4557449519634247,ndwi,2017241
353,353,-0.46664150059223175,ndwi,2017249
354,354,-0.4775380492210388,ndwi,2017257
355,355,-0.465698778629303,ndwi,2017265
356,356,-0.3153549432754517,ndwi,2017273
357,357,-0.4324170649051666,ndwi,2017281
358,358,-0.4545267522335053,ndwi,2017289
359,359,-0.4576372504234314,ndwi,2017297
360,360,-0.4602538645267487,ndwi,2017305
361,361,-0.4774950444698334,ndwi,2017313
362,362,-0.4622742831707001,ndwi,2017321
363,363,-0.4519159495830536,ndwi,2017329
364,364,-0.4870609641075134,ndwi,2017337
365,365,-0.4825253486633301,ndwi,2017345
366,366,-0.4789503514766693,ndwi,2017353
367,367,-0.5068848729133606,ndwi,2017361
368,368,-0.5009686946868896,ndwi,2018001
369,369,-0.4957476258277893,ndwi,2018009
370,370,-0.5389859080314636,ndwi,2018017
371,371,-0.5076877474784851,ndwi,2018025
372,372,-0.5043408870697021,ndwi,2018033
373,373,-0.488569587469101,ndwi,2018041
374,374,-0.4734179079532623,ndwi,2018049
375,375,-0.4503599405288696,ndwi,2018057
376,376,-0.4442425072193146,ndwi,2018065
377,377,-0.4759756624698639,ndwi,2018073
378,378,-0.4617852568626404,ndwi,2018081
379,379,-0.4355748891830444,ndwi,2018089
380,380,-0.4540272504091262,ndwi,2018097
381,381,-0.4724796116352081,ndwi,2018105
382,382,-0.5161230564117432,ndwi,2018113
383,383,-0.5273706912994385,ndwi,2018121
384,384,-0.5318541526794434,ndwi,2018129
385,385,-0.4959453940391541,ndwi,2018137
386,386,-0.5192655324935913,ndwi,2018145
387,387,-0.4986707866191864,ndwi,2018153
388,388,-0.4910515546798706,ndwi,2018161
389,389,-0.491644024848938,ndwi,2018169
390,390,-0.4649105668067932,ndwi,2018177
391,391,-0.5055543184280396,ndwi,2018185
392,392,-0.4831643104553223,ndwi,2018193
393,393,-0.4865528643131256,ndwi,2018201
394,394,-0.494096964597702,ndwi,2018209
395,395,-0.4873517751693726,ndwi,2018217
396,396,-0.4638471007347107,ndwi,2018225
397,397,-0.4845753312110901,ndwi,2018233
398,398,-0.5035501718521118,ndwi,2018241
399,399,-0.4912480711936951,ndwi,2018249
400,400,-0.4918902814388275,ndwi,2018257
401,401,-0.5043551921844482,ndwi,2018265
402,402,-0.5421106815338135,ndwi,2018273
403,403,-0.5461351871490479,ndwi,2018281
404,404,-0.5371450781822205,ndwi,2018289
405,405,-0.5609527826309204,ndwi,2018297
406,406,-0.5268356204032898,ndwi,2018305
407,407,-0.5250036716461182,ndwi,2018313
408,408,-0.5358819961547852,ndwi,2018321
409,409,-0.5288875102996826,ndwi,2018329
410,410,-0.5066236853599548,ndwi,2018337
411,411,-0.4958972930908203,ndwi,2018345
412,412,-0.495203971862793,ndwi,2018353
413,413,-0.5234849452972412,ndwi,2018361
414,414,-0.2824406623840332,ndwi,2019001
415,415,-0.3543924391269684,ndwi,2019009
416,416,-0.3974980413913727,ndwi,2019017
417,417,-0.4420949518680573,ndwi,2019025
418,418,-0.43716609477996826,ndwi,2019033
419,419,-0.3997367322444916,ndwi,2019041
420,420,-0.3913701176643372,ndwi,2019049
421,421,-0.3284846544265747,ndwi,2019057
422,422,-0.2825457751750946,ndwi,2019065
423,423,-0.3189122676849365,ndwi,2019073
424,424,-0.3291580379009247,ndwi,2019081
425,425,-0.4138552248477936,ndwi,2019089
426,426,-0.3410496413707733,ndwi,2019097
427,427,-0.3738950490951538,ndwi,2019105
428,428,-0.4076949954032898,ndwi,2019113
429,429,-0.4034233689308167,ndwi,2019121
430,430,-0.3669122159481049,ndwi,2019129
431,431,-0.42217925190925604,ndwi,2019137
432,432,-0.4185716509819031,ndwi,2019145
433,433,-0.42345279455184937,ndwi,2019153
434,434,-0.407256156206131,ndwi,2019161
435,435,-0.3910595178604126,ndwi,2019169
436,436,-0.3494713008403778,ndwi,2019177
437,437,-0.3887172937393189,ndwi,2019185
438,438,-0.3623063862323761,ndwi,2019193
439,439,-0.3646044731140137,ndwi,2019201
440,440,-0.35448476672172546,ndwi,2019209
441,441,-0.3919426798820496,ndwi,2019217
442,442,-0.3819804787635803,ndwi,2019225
443,443,-0.4252163171768189,ndwi,2019233
444,444,-0.4414118230342865,ndwi,2019241
445,445,-0.4431265592575073,ndwi,2019249
446,446,-0.4434646368026733,ndwi,2019257
447,447,-0.4625359773635864,ndwi,2019265
448,448,-0.4744592905044556,ndwi,2019273
449,449,-0.5006088614463806,ndwi,2019281
450,450,-0.4555288553237915,ndwi,2019289
451,451,-0.5010349750518799,ndwi,2019297
452,452,-0.4657282829284668,ndwi,2019305
453,453,-0.47213014960289,ndwi,2019313
454,454,-0.5270114541053772,ndwi,2019321
455,455,-0.4189804196357727,ndwi,2019329
456,456,-0.4513021111488342,ndwi,2019337
457,457,-0.4428313374519348,ndwi,2019345
458,458,-0.4186288118362427,ndwi,2019353
459,459,-0.4459554851055145,ndwi,2019361
