,Unnamed: 0,promedio,indice,fecha
57,57,-0.4826436042785645,mndwi,2011089
58,58,-0.4838219881057739,mndwi,2011097
59,59,-0.46372227370738983,mndwi,2011105
60,60,-0.44362255930900574,mndwi,2011113
61,61,-0.4704570174217224,mndwi,2011121
62,62,-0.4951567053794861,mndwi,2011129
63,63,-0.5134122967720032,mndwi,2011137
64,64,-0.473324716091156,mndwi,2011145
65,65,-0.5118949413299559,mndwi,2011153
66,66,-0.5200123786926271,mndwi,2011161
67,67,-0.5196942687034607,mndwi,2011169
68,68,-0.5252723693847656,mndwi,2011177
69,69,-0.5006749629974365,mndwi,2011185
70,70,-0.4591740965843201,mndwi,2011193
71,71,-0.5261603593826294,mndwi,2011201
72,72,-0.5028695464134216,mndwi,2011209
73,73,-0.5377913117408752,mndwi,2011217
74,74,-0.5408186912536621,mndwi,2011225
75,75,-0.5377041697502136,mndwi,2011233
76,76,-0.5239805579185486,mndwi,2011241
77,77,-0.5146277546882629,mndwi,2011249
78,78,-0.5126762390136719,mndwi,2011257
79,79,-0.5169981718063354,mndwi,2011265
80,80,-0.5240814685821533,mndwi,2011273
81,81,-0.4953987896442413,mndwi,2011281
82,82,-0.5275114178657532,mndwi,2011289
83,83,-0.5191929340362549,mndwi,2011297
84,84,-0.5136625766754149,mndwi,2011305
85,85,-0.4807158708572388,mndwi,2011313
86,86,-0.4956654012203217,mndwi,2011321
87,87,-0.5224664807319641,mndwi,2011329
88,88,-0.4916791915893554,mndwi,2011337
89,89,-0.498566210269928,mndwi,2011345
90,90,-0.4745001196861267,mndwi,2011353
91,91,-0.4891804456710816,mndwi,2011361
92,92,-0.4891804456710816,mndwi,2012001
93,93,-0.4836837351322174,mndwi,2012009
94,94,-0.5009688138961792,mndwi,2012017
95,95,-0.5160675048828125,mndwi,2012025
96,96,-0.5074998140335083,mndwi,2012033
97,97,-0.5052855014801025,mndwi,2012041
98,98,-0.4745131134986877,mndwi,2012049
99,99,-0.4888070523738861,mndwi,2012057
100,100,-0.4866500496864319,mndwi,2012065
101,101,-0.4681249260902405,mndwi,2012073
102,102,-0.4766693711280823,mndwi,2012081
103,103,-0.4909454882144928,mndwi,2012089
104,104,-0.4897747039794922,mndwi,2012097
105,105,-0.481272280216217,mndwi,2012105
106,106,-0.4295558035373688,mndwi,2012113
107,107,-0.4727502465248108,mndwi,2012121
108,108,-0.4789124131202698,mndwi,2012129
109,109,-0.4948974847793579,mndwi,2012137
110,110,-0.5012729763984679,mndwi,2012145
111,111,-0.4788956046104431,mndwi,2012153
112,112,-0.4536713063716888,mndwi,2012161
113,113,-0.5038707256317139,mndwi,2012169
114,114,-0.5133402943611145,mndwi,2012177
115,115,-0.5140137076377869,mndwi,2012185
116,116,-0.5219019055366516,mndwi,2012193
117,117,-0.5139042139053345,mndwi,2012201
118,118,-0.4876173734664917,mndwi,2012209
119,119,-0.479841023683548,mndwi,2012217
120,120,-0.491363525390625,mndwi,2012225
121,121,-0.4922386407852173,mndwi,2012233
122,122,-0.4766154289245606,mndwi,2012241
123,123,-0.44964832067489613,mndwi,2012249
124,124,-0.4658282697200775,mndwi,2012257
125,125,-0.4705272316932678,mndwi,2012265
126,126,-0.4799467325210571,mndwi,2012273
127,127,-0.4943016469478607,mndwi,2012281
128,128,-0.4801523387432098,mndwi,2012289
129,129,-0.4701003432273865,mndwi,2012297
130,130,-0.4839385449886322,mndwi,2012305
131,131,-0.5001347064971924,mndwi,2012313
132,132,-0.4554033279418945,mndwi,2012321
133,133,-0.4769162535667419,mndwi,2012329
134,134,-0.4202267825603485,mndwi,2012337
135,135,-0.21544057130813601,mndwi,2012345
136,136,-0.3735388517379761,mndwi,2012353
137,137,-0.26899856328964233,mndwi,2012361
138,138,-0.3325947523117065,mndwi,2013001
139,139,-0.2441541850566864,mndwi,2013009
140,140,-0.3192025125026703,mndwi,2013017
141,141,-0.3885904252529144,mndwi,2013025
142,142,-0.38894161581993103,mndwi,2013033
143,143,-0.4166402220726013,mndwi,2013041
144,144,-0.4689538776874542,mndwi,2013049
145,145,-0.4411133825778961,mndwi,2013057
146,146,-0.4031900465488434,mndwi,2013065
147,147,-0.4029026627540589,mndwi,2013073
148,148,-0.4199478924274445,mndwi,2013081
149,149,-0.4202460050582886,mndwi,2013089
150,150,-0.4251421689987183,mndwi,2013097
151,151,-0.29647254943847656,mndwi,2013105
152,152,-0.364571213722229,mndwi,2013113
153,153,-0.3295316696166992,mndwi,2013121
154,154,-0.3860916793346405,mndwi,2013129
155,155,-0.4016389548778534,mndwi,2013137
156,156,-0.3945978581905365,mndwi,2013145
157,157,-0.4422709345817566,mndwi,2013153
158,158,-0.436250776052475,mndwi,2013161
159,159,-0.3717428147792816,mndwi,2013169
160,160,-0.3789380788803101,mndwi,2013177
161,161,-0.15039154887199402,mndwi,2013185
162,162,-0.4207561016082764,mndwi,2013193
163,163,-0.40312591195106506,mndwi,2013201
164,164,-0.4242547154426575,mndwi,2013209
165,165,-0.4191516041755676,mndwi,2013217
166,166,-0.4056406021118164,mndwi,2013225
167,167,-0.4229800701141357,mndwi,2013233
168,168,-0.42498815059661865,mndwi,2013241
169,169,-0.462184488773346,mndwi,2013249
170,170,-0.4430480599403381,mndwi,2013257
171,171,-0.4574424028396606,mndwi,2013265
172,172,-0.4722081422805786,mndwi,2013273
173,173,-0.4749920666217804,mndwi,2013281
174,174,-0.5051742792129517,mndwi,2013289
175,175,-0.4806041121482849,mndwi,2013297
176,176,-0.4900681674480438,mndwi,2013305
177,177,-0.4538792967796326,mndwi,2013313
178,178,-0.4885412454605103,mndwi,2013321
179,179,-0.4810406863689423,mndwi,2013329
180,180,-0.4743832349777222,mndwi,2013337
181,181,-0.429896205663681,mndwi,2013345
182,182,-0.43466877937316895,mndwi,2013353
183,183,-0.4721314013004303,mndwi,2013361
184,184,-0.4709120988845825,mndwi,2014001
185,185,-0.4457033574581146,mndwi,2014009
186,186,-0.4754986166954041,mndwi,2014017
187,187,-0.4378604292869568,mndwi,2014025
188,188,-0.4655305147171021,mndwi,2014033
189,189,-0.4459711313247681,mndwi,2014041
190,190,-0.4693222641944885,mndwi,2014049
191,191,-0.40121352672576893,mndwi,2014057
192,192,-0.4086216688156128,mndwi,2014065
193,193,-0.3610228300094605,mndwi,2014073
194,194,-0.3636701703071594,mndwi,2014081
195,195,-0.4563466310501098,mndwi,2014089
196,196,-0.40541645884513855,mndwi,2014097
197,197,-0.4298915863037109,mndwi,2014105
198,198,-0.4303645193576813,mndwi,2014113
199,199,-0.4130595624446869,mndwi,2014121
200,200,-0.447515070438385,mndwi,2014129
201,201,-0.40370410680770874,mndwi,2014137
202,202,-0.3598931431770325,mndwi,2014145
203,203,-0.3291905522346497,mndwi,2014153
204,204,-0.36726269125938416,mndwi,2014161
205,205,-0.3782961964607239,mndwi,2014169
206,206,-0.4353425204753876,mndwi,2014177
207,207,-0.3713055849075317,mndwi,2014185
208,208,-0.3986401259899139,mndwi,2014193
209,209,-0.4058674275875092,mndwi,2014201
210,210,-0.4476645290851593,mndwi,2014209
211,211,-0.3982754349708557,mndwi,2014217
212,212,-0.4623326659202576,mndwi,2014225
213,213,-0.473899632692337,mndwi,2014233
214,214,-0.4355805218219757,mndwi,2014241
215,215,-0.3367486894130707,mndwi,2014249
216,216,-0.3831464350223541,mndwi,2014257
217,217,-0.4254158735275269,mndwi,2014265
218,218,-0.44882312417030334,mndwi,2014273
219,219,-0.4610604047775269,mndwi,2014281
220,220,-0.4656120836734772,mndwi,2014289
221,221,-0.4395326673984528,mndwi,2014297
222,222,-0.4297478199005127,mndwi,2014305
223,223,-0.4720853269100189,mndwi,2014313
224,224,-0.4130159020423889,mndwi,2014321
225,225,-0.4193304777145386,mndwi,2014329
226,226,-0.40353778004646296,mndwi,2014337
227,227,-0.4249395132064819,mndwi,2014345
228,228,-0.3897019326686859,mndwi,2014353
229,229,-0.2314202040433884,mndwi,2014361
230,230,-0.2314202040433884,mndwi,2015001
231,231,-0.2358373999595642,mndwi,2015009
232,232,-0.28832578659057617,mndwi,2015017
233,233,-0.2998294532299042,mndwi,2015025
234,234,-0.3421967625617981,mndwi,2015033
235,235,-0.3074760437011719,mndwi,2015041
236,236,-0.2563957870006561,mndwi,2015049
237,237,-0.2169935256242752,mndwi,2015057
238,238,-0.23356716334819794,mndwi,2015065
239,239,-0.3335956335067749,mndwi,2015073
240,240,-0.2342007160186768,mndwi,2015081
241,241,-0.35272014141082764,mndwi,2015089
242,242,-0.26004695892333984,mndwi,2015097
243,243,-0.3425443172454834,mndwi,2015105
244,244,-0.4028137922286987,mndwi,2015113
245,245,-0.3650085628032684,mndwi,2015121
246,246,-0.3174501359462738,mndwi,2015129
247,247,-0.4008340239524841,mndwi,2015137
248,248,-0.4704985618591309,mndwi,2015145
249,249,-0.4880523085594177,mndwi,2015153
250,250,-0.4458070993423462,mndwi,2015161
251,251,-0.4579480588436127,mndwi,2015169
252,252,-0.4474872052669525,mndwi,2015177
253,253,-0.5355675220489502,mndwi,2015185
254,254,-0.5036778450012207,mndwi,2015193
255,255,-0.5074848532676697,mndwi,2015201
256,256,-0.4447723925113678,mndwi,2015209
257,257,-0.4854978919029236,mndwi,2015217
258,258,-0.41284334659576416,mndwi,2015225
259,259,-0.4000862240791321,mndwi,2015233
260,260,-0.3727127313613892,mndwi,2015241
261,261,-0.364215224981308,mndwi,2015249
262,262,-0.4624790549278259,mndwi,2015257
263,263,-0.4892317950725555,mndwi,2015265
264,264,-0.2672786116600037,mndwi,2015273
265,265,-0.4496767222881317,mndwi,2015281
266,266,-0.4586469233036041,mndwi,2015289
267,267,-0.4816880226135254,mndwi,2015297
268,268,-0.465968132019043,mndwi,2015305
269,269,-0.38455346226692205,mndwi,2015313
270,270,-0.4527398347854614,mndwi,2015321
271,271,-0.2477115243673325,mndwi,2015329
272,272,-0.23498280346393585,mndwi,2015337
273,273,-0.27447715401649475,mndwi,2015345
274,274,-0.18279896676540372,mndwi,2015353
275,275,-0.3129230737686157,mndwi,2015361
276,276,-0.3212284743785858,mndwi,2016001
277,277,-0.3619354963302612,mndwi,2016009
278,278,-0.3828718662261963,mndwi,2016017
279,279,-0.3134803771972656,mndwi,2016025
280,280,-0.31372806429862976,mndwi,2016033
281,281,-0.32099154591560364,mndwi,2016041
282,282,-0.3402310013771057,mndwi,2016049
283,283,-0.3594704568386078,mndwi,2016057
284,284,-0.4174388647079468,mndwi,2016065
285,285,-0.391507089138031,mndwi,2016073
286,286,-0.4042525291442871,mndwi,2016081
287,287,-0.3660491704940796,mndwi,2016089
288,288,-0.3955274224281311,mndwi,2016097
289,289,-0.3944556713104248,mndwi,2016105
290,290,-0.2983981668949127,mndwi,2016113
291,291,-0.3579791784286499,mndwi,2016121
292,292,-0.32222431898117065,mndwi,2016129
293,293,-0.2987105846405029,mndwi,2016137
294,294,-0.34846284985542303,mndwi,2016145
295,295,-0.35179200768470764,mndwi,2016153
296,296,-0.344327449798584,mndwi,2016161
297,297,-0.3859874308109283,mndwi,2016169
298,298,-0.3112198412418365,mndwi,2016177
299,299,-0.2685745656490326,mndwi,2016185
300,300,-0.4103072881698608,mndwi,2016193
301,301,-0.4178498089313507,mndwi,2016201
302,302,-0.4177771806716919,mndwi,2016209
303,303,-0.4997991919517517,mndwi,2016217
304,304,-0.4697307050228119,mndwi,2016225
305,305,-0.4803239107131958,mndwi,2016233
306,306,-0.43224188685417175,mndwi,2016241
307,307,-0.4958201050758362,mndwi,2016249
308,308,-0.460934579372406,mndwi,2016257
309,309,-0.4875220656394959,mndwi,2016265
310,310,-0.4875700175762177,mndwi,2016273
311,311,-0.4892070591449738,mndwi,2016281
312,312,-0.5029443502426147,mndwi,2016289
313,313,-0.2842492461204529,mndwi,2016297
314,314,-0.4138763546943665,mndwi,2016305
315,315,-0.43327847123146057,mndwi,2016313
316,316,-0.37883898615837097,mndwi,2016321
317,317,-0.43524977564811707,mndwi,2016329
318,318,-0.3501439988613129,mndwi,2016337
319,319,-0.2753599286079407,mndwi,2016345
320,320,-0.2652326226234436,mndwi,2016353
321,321,-0.3732607960700989,mndwi,2016361
322,322,-0.3130564093589783,mndwi,2017001
323,323,-0.3053041994571686,mndwi,2017009
324,324,-0.293906569480896,mndwi,2017017
325,325,-0.3669732809066773,mndwi,2017025
326,326,-0.3767966330051422,mndwi,2017033
327,327,-0.07829008251428604,mndwi,2017041
328,328,-0.30483880639076233,mndwi,2017049
329,329,-0.3809700012207031,mndwi,2017057
330,330,-0.3998512923717499,mndwi,2017065
331,331,-0.3806837499141693,mndwi,2017073
332,332,-0.3726591467857361,mndwi,2017081
333,333,-0.4307941496372223,mndwi,2017089
334,334,-0.4334191977977753,mndwi,2017097
335,335,-0.3245168626308441,mndwi,2017105
336,336,-0.4020141959190369,mndwi,2017113
337,337,-0.4544262290000916,mndwi,2017121
338,338,-0.2830322980880737,mndwi,2017129
339,339,-0.3181464374065399,mndwi,2017137
340,340,-0.4174822866916657,mndwi,2017145
341,341,-0.399097740650177,mndwi,2017153
342,342,-0.4589014053344727,mndwi,2017161
343,343,-0.4217878580093384,mndwi,2017169
344,344,-0.4553840458393097,mndwi,2017177
345,345,-0.4629064798355103,mndwi,2017185
346,346,-0.3430724740028381,mndwi,2017193
347,347,-0.4721831679344177,mndwi,2017201
348,348,-0.4346654713153839,mndwi,2017209
349,349,-0.5047313570976257,mndwi,2017217
350,350,-0.43021315336227417,mndwi,2017225
351,351,-0.5293322801589966,mndwi,2017233
352,352,-0.4759703278541565,mndwi,2017241
353,353,-0.47947441041469574,mndwi,2017249
354,354,-0.482978492975235,mndwi,2017257
355,355,-0.5084733963012695,mndwi,2017265
356,356,-0.3993231058120728,mndwi,2017273
357,357,-0.4420028924942017,mndwi,2017281
358,358,-0.469054639339447,mndwi,2017289
359,359,-0.4665500819683075,mndwi,2017297
360,360,-0.4182252287864685,mndwi,2017305
361,361,-0.4527243077754974,mndwi,2017313
362,362,-0.4593048691749573,mndwi,2017321
363,363,-0.4862433671951294,mndwi,2017329
364,364,-0.5081343054771423,mndwi,2017337
365,365,-0.4767919182777405,mndwi,2017345
366,366,-0.4879974722862244,mndwi,2017353
367,367,-0.4897369742393494,mndwi,2017361
368,368,-0.5095818042755127,mndwi,2018001
369,369,-0.5092412829399109,mndwi,2018009
370,370,-0.4752818644046784,mndwi,2018017
371,371,-0.4827140271663666,mndwi,2018025
372,372,-0.502423882484436,mndwi,2018033
373,373,-0.4789999425411224,mndwi,2018041
374,374,-0.4779098331928253,mndwi,2018049
375,375,-0.4951888620853424,mndwi,2018057
376,376,-0.4865795373916626,mndwi,2018065
377,377,-0.5262876152992249,mndwi,2018073
378,378,-0.4878490269184113,mndwi,2018081
379,379,-0.4938587546348572,mndwi,2018089
380,380,-0.4889586716890335,mndwi,2018097
381,381,-0.4840585887432098,mndwi,2018105
382,382,-0.4990766346454621,mndwi,2018113
383,383,-0.5216317176818848,mndwi,2018121
384,384,-0.478943943977356,mndwi,2018129
385,385,-0.5300161242485046,mndwi,2018137
386,386,-0.5391262769699097,mndwi,2018145
387,387,-0.5318083167076111,mndwi,2018153
388,388,-0.5273328423500061,mndwi,2018161
389,389,-0.5421198010444641,mndwi,2018169
390,390,-0.5296232700347899,mndwi,2018177
391,391,-0.5690182447433472,mndwi,2018185
392,392,-0.5533386468887329,mndwi,2018193
393,393,-0.5498565435409546,mndwi,2018201
394,394,-0.5556172728538513,mndwi,2018209
395,395,-0.5558236837387085,mndwi,2018217
396,396,-0.5257083773612976,mndwi,2018225
397,397,-0.5493113398551941,mndwi,2018233
398,398,-0.5838862657546997,mndwi,2018241
399,399,-0.5785301327705383,mndwi,2018249
400,400,-0.5648878812789917,mndwi,2018257
401,401,-0.5690177381038666,mndwi,2018265
402,402,-0.5731475949287415,mndwi,2018273
403,403,-0.5621280074119568,mndwi,2018281
404,404,-0.5057860016822815,mndwi,2018289
405,405,-0.5313476324081421,mndwi,2018297
406,406,-0.5363956689834595,mndwi,2018305
407,407,-0.5298742651939392,mndwi,2018313
408,408,-0.491218775510788,mndwi,2018321
409,409,-0.508761465549469,mndwi,2018329
410,410,-0.4963236451148987,mndwi,2018337
411,411,-0.5033481121063232,mndwi,2018345
412,412,-0.4585117697715759,mndwi,2018353
413,413,-0.5094890594482422,mndwi,2018361
414,414,-0.3182778358459473,mndwi,2019001
415,415,-0.2321812510490417,mndwi,2019009
416,416,-0.20907993614673612,mndwi,2019017
417,417,-0.27278122305870056,mndwi,2019025
418,418,-0.3254831433296204,mndwi,2019033
419,419,-0.30811944603919983,mndwi,2019041
420,420,-0.3243253529071808,mndwi,2019049
421,421,-0.2989081144332886,mndwi,2019057
422,422,-0.1442522257566452,mndwi,2019065
423,423,-0.25046598911285395,mndwi,2019073
424,424,-0.3795690834522247,mndwi,2019081
425,425,-0.37970396876335133,mndwi,2019089
426,426,-0.31774601340293884,mndwi,2019097
427,427,-0.35394181311130524,mndwi,2019105
428,428,-0.3901376128196716,mndwi,2019113
429,429,-0.3691202402114868,mndwi,2019121
430,430,-0.3223489820957184,mndwi,2019129
431,431,-0.4187324941158295,mndwi,2019137
432,432,-0.4506438672542572,mndwi,2019145
433,433,-0.4184363782405853,mndwi,2019153
434,434,-0.41781988739967346,mndwi,2019161
435,435,-0.4172033965587616,mndwi,2019169
436,436,-0.4580017626285553,mndwi,2019177
437,437,-0.4668512940406799,mndwi,2019185
438,438,-0.41804584860801697,mndwi,2019193
439,439,-0.4493170976638794,mndwi,2019201
440,440,-0.4681823551654816,mndwi,2019209
441,441,-0.4782924056053162,mndwi,2019217
442,442,-0.4786747694015503,mndwi,2019225
443,443,-0.5005443096160889,mndwi,2019233
444,444,-0.4461625516414641,mndwi,2019241
445,445,-0.4268704950809479,mndwi,2019249
446,446,-0.5065215229988098,mndwi,2019257
447,447,-0.44757142663002014,mndwi,2019265
448,448,-0.4705969393253326,mndwi,2019273
449,449,-0.4935729801654816,mndwi,2019281
450,450,-0.42279693484306335,mndwi,2019289
451,451,-0.4750412404537201,mndwi,2019297
452,452,-0.42389053106307983,mndwi,2019305
453,453,-0.4135626554489136,mndwi,2019313
454,454,-0.43451666831970215,mndwi,2019321
455,455,-0.35443460941314703,mndwi,2019329
456,456,-0.37441912293434143,mndwi,2019337
457,457,-0.4150866568088532,mndwi,2019345
458,458,-0.3514997661113739,mndwi,2019353
459,459,-0.3955554366111755,mndwi,2019361
