,Unnamed: 0,promedio,indice,fecha
230,230,-0.2798453271389008,mndwi,2015001
231,231,-0.2861095666885376,mndwi,2015009
232,232,-0.2679785192012787,mndwi,2015017
233,233,-0.3697270452976227,mndwi,2015025
234,234,-0.3696612715721129,mndwi,2015033
235,235,-0.3380693793296814,mndwi,2015041
236,236,-0.34703195095062256,mndwi,2015049
237,237,-0.3004191815853119,mndwi,2015057
238,238,-0.3340111970901489,mndwi,2015065
239,239,-0.3743392527103424,mndwi,2015073
240,240,-0.3766937553882599,mndwi,2015081
241,241,-0.3803253173828125,mndwi,2015089
242,242,-0.41132429242134094,mndwi,2015097
243,243,-0.43465304374694813,mndwi,2015105
244,244,-0.4559819400310517,mndwi,2015113
245,245,-0.4078212380409241,mndwi,2015121
246,246,-0.4128503203392029,mndwi,2015129
247,247,-0.4421613514423369,mndwi,2015137
248,248,-0.46168053150177,mndwi,2015145
249,249,-0.4813905954360962,mndwi,2015153
250,250,-0.4651539623737335,mndwi,2015161
251,251,-0.4874791204929352,mndwi,2015169
252,252,-0.4842707216739655,mndwi,2015177
253,253,-0.5770998597145081,mndwi,2015185
254,254,-0.5048297047615051,mndwi,2015193
255,255,-0.4678407311439514,mndwi,2015201
256,256,-0.4945295453071594,mndwi,2015209
257,257,-0.4917084574699402,mndwi,2015217
258,258,-0.4170661568641663,mndwi,2015225
259,259,-0.4509458839893341,mndwi,2015233
260,260,-0.5106732249259949,mndwi,2015241
261,261,-0.4652173817157746,mndwi,2015249
262,262,-0.4719260931015015,mndwi,2015257
263,263,-0.5200320482254028,mndwi,2015265
264,264,-0.3176392614841461,mndwi,2015273
265,265,-0.5146030187606812,mndwi,2015281
266,266,-0.4732016921043396,mndwi,2015289
267,267,-0.4710297286510468,mndwi,2015297
268,268,-0.43919792771339417,mndwi,2015305
269,269,-0.4479849934577942,mndwi,2015313
270,270,-0.4652014672756195,mndwi,2015321
271,271,-0.2790456414222717,mndwi,2015329
272,272,-0.3843241333961487,mndwi,2015337
273,273,-0.3180827796459198,mndwi,2015345
274,274,-0.2856149971485138,mndwi,2015353
275,275,-0.3644777536392212,mndwi,2015361
276,276,-0.3433208465576172,mndwi,2016001
277,277,-0.4586994647979736,mndwi,2016009
278,278,-0.4432432353496552,mndwi,2016017
279,279,-0.4550535678863525,mndwi,2016025
280,280,-0.445188581943512,mndwi,2016033
281,281,-0.4275000095367432,mndwi,2016041
282,282,-0.4471822530031204,mndwi,2016049
283,283,-0.4668644964694977,mndwi,2016057
284,284,-0.4657004773616791,mndwi,2016065
285,285,-0.36726659536361694,mndwi,2016073
286,286,-0.42658731341362,mndwi,2016081
287,287,-0.4681978821754456,mndwi,2016089
288,288,-0.4653255641460418,mndwi,2016097
289,289,-0.3995943069458008,mndwi,2016105
290,290,-0.3880239427089691,mndwi,2016113
291,291,-0.4312152862548828,mndwi,2016121
292,292,-0.40124940872192383,mndwi,2016129
293,293,-0.4139637053012848,mndwi,2016137
294,294,-0.4086378812789917,mndwi,2016145
295,295,-0.4269854724407196,mndwi,2016153
296,296,-0.44358858466148376,mndwi,2016161
297,297,-0.42310890555381775,mndwi,2016169
298,298,-0.1833254396915436,mndwi,2016177
299,299,-0.3220195174217224,mndwi,2016185
300,300,-0.5165250301361084,mndwi,2016193
301,301,-0.5094518065452576,mndwi,2016201
302,302,-0.4779735803604126,mndwi,2016209
303,303,-0.4789321422576904,mndwi,2016217
304,304,-0.4774292409420013,mndwi,2016225
305,305,-0.4783607721328736,mndwi,2016233
306,306,-0.4932912290096283,mndwi,2016241
307,307,-0.4892012476921082,mndwi,2016249
308,308,-0.483146071434021,mndwi,2016257
309,309,-0.4688737094402313,mndwi,2016265
310,310,-0.5039833784103394,mndwi,2016273
311,311,-0.5026910901069641,mndwi,2016281
312,312,-0.4904943108558655,mndwi,2016289
313,313,-0.3803297281265259,mndwi,2016297
314,314,-0.4778067767620087,mndwi,2016305
315,315,-0.4630071520805359,mndwi,2016313
316,316,-0.42156362533569336,mndwi,2016321
317,317,-0.3980879485607147,mndwi,2016329
318,318,-0.3682446479797363,mndwi,2016337
319,319,-0.3542260229587555,mndwi,2016345
320,320,-0.4358744323253632,mndwi,2016353
321,321,-0.4193899929523468,mndwi,2016361
322,322,-0.3659985065460205,mndwi,2017001
323,323,-0.3544973433017731,mndwi,2017009
324,324,-0.35138317942619324,mndwi,2017017
325,325,-0.4311255514621735,mndwi,2017025
326,326,-0.3800109922885895,mndwi,2017033
327,327,-0.2130069434642792,mndwi,2017041
328,328,-0.3650429844856262,mndwi,2017049
329,329,-0.4153100252151489,mndwi,2017057
330,330,-0.4164922535419464,mndwi,2017065
331,331,-0.3953738510608673,mndwi,2017073
332,332,-0.4144144058227539,mndwi,2017081
333,333,-0.4744330942630768,mndwi,2017089
334,334,-0.4056908190250397,mndwi,2017097
335,335,-0.41338783502578735,mndwi,2017105
336,336,-0.4772313237190247,mndwi,2017113
337,337,-0.4391492605209351,mndwi,2017121
338,338,-0.4478033185005188,mndwi,2017129
339,339,-0.4509589076042175,mndwi,2017137
340,340,-0.4583883881568909,mndwi,2017145
341,341,-0.4769230782985687,mndwi,2017153
342,342,-0.496508926153183,mndwi,2017161
343,343,-0.466838926076889,mndwi,2017169
344,344,-0.4714032113552094,mndwi,2017177
345,345,-0.4698006510734558,mndwi,2017185
346,346,-0.4942166209220886,mndwi,2017193
347,347,-0.492395430803299,mndwi,2017201
348,348,-0.4835076332092285,mndwi,2017209
349,349,-0.5082742571830751,mndwi,2017217
350,350,-0.4498518705368042,mndwi,2017225
351,351,-0.5232067704200745,mndwi,2017233
352,352,-0.5017956495285034,mndwi,2017241
353,353,-0.505094975233078,mndwi,2017249
354,354,-0.5083943009376526,mndwi,2017257
355,355,-0.515539288520813,mndwi,2017265
356,356,-0.4669051766395569,mndwi,2017273
357,357,-0.5496688485145569,mndwi,2017281
358,358,-0.5069737434387207,mndwi,2017289
359,359,-0.5060437917709351,mndwi,2017297
360,360,-0.4816112220287323,mndwi,2017305
361,361,-0.4680412411689758,mndwi,2017313
362,362,-0.4803204536437988,mndwi,2017321
363,363,-0.4745273888111114,mndwi,2017329
364,364,-0.4939415454864502,mndwi,2017337
365,365,-0.44892168045043945,mndwi,2017345
366,366,-0.4432482421398163,mndwi,2017353
367,367,-0.43486142158508295,mndwi,2017361
368,368,-0.4808197617530823,mndwi,2018001
369,369,-0.474640429019928,mndwi,2018009
370,370,-0.4588309228420258,mndwi,2018017
371,371,-0.4871794879436493,mndwi,2018025
372,372,-0.4777139723300934,mndwi,2018033
373,373,-0.4538857042789459,mndwi,2018041
374,374,-0.4569863080978394,mndwi,2018049
375,375,-0.4565293788909912,mndwi,2018057
376,376,-0.4423521757125855,mndwi,2018065
377,377,-0.4690408706665039,mndwi,2018073
378,378,-0.4056113660335541,mndwi,2018081
379,379,-0.4327645003795624,mndwi,2018089
380,380,-0.34973326325416565,mndwi,2018097
381,381,-0.4397251605987549,mndwi,2018105
382,382,-0.4668246507644653,mndwi,2018113
383,383,-0.4623818397521973,mndwi,2018121
384,384,-0.4791830182075501,mndwi,2018129
385,385,-0.4834885597229004,mndwi,2018137
386,386,-0.4771915972232818,mndwi,2018145
387,387,-0.488694041967392,mndwi,2018153
388,388,-0.4507369995117188,mndwi,2018161
389,389,-0.4568010568618774,mndwi,2018169
390,390,-0.4349470436573029,mndwi,2018177
391,391,-0.5139887928962708,mndwi,2018185
392,392,-0.474952906370163,mndwi,2018193
393,393,-0.4805269241333008,mndwi,2018201
394,394,-0.50141441822052,mndwi,2018209
395,395,-0.4962686598300934,mndwi,2018217
396,396,-0.4834087491035461,mndwi,2018225
397,397,-0.5169045925140381,mndwi,2018233
398,398,-0.5399515628814697,mndwi,2018241
399,399,-0.5188446640968323,mndwi,2018249
400,400,-0.5145187377929688,mndwi,2018257
401,401,-0.5218611359596252,mndwi,2018265
402,402,-0.5292035341262817,mndwi,2018273
403,403,-0.5277572274208069,mndwi,2018281
404,404,-0.4717948734760285,mndwi,2018289
405,405,-0.5235830545425415,mndwi,2018297
406,406,-0.5101151466369629,mndwi,2018305
407,407,-0.4903247058391571,mndwi,2018313
408,408,-0.4563413560390472,mndwi,2018321
409,409,-0.4790902435779572,mndwi,2018329
410,410,-0.4460297822952271,mndwi,2018337
411,411,-0.4690320491790772,mndwi,2018345
412,412,-0.4242334067821503,mndwi,2018353
413,413,-0.4599447548389435,mndwi,2018361
414,414,-0.318816751241684,mndwi,2019001
415,415,-0.2554240524768829,mndwi,2019009
416,416,-0.2817601263523102,mndwi,2019017
417,417,-0.30911901593208313,mndwi,2019025
418,418,-0.3697433173656464,mndwi,2019033
419,419,-0.387706845998764,mndwi,2019041
420,420,-0.37952756881713867,mndwi,2019049
421,421,-0.347428560256958,mndwi,2019057
422,422,-0.3673870265483856,mndwi,2019065
423,423,-0.3761356770992279,mndwi,2019073
424,424,-0.4344344437122345,mndwi,2019081
425,425,-0.3957415521144867,mndwi,2019089
426,426,-0.4390459358692169,mndwi,2019097
427,427,-0.43069571256637573,mndwi,2019105
428,428,-0.42234548926353455,mndwi,2019113
429,429,-0.4504303336143494,mndwi,2019121
430,430,-0.4492753744125366,mndwi,2019129
431,431,-0.4241089224815369,mndwi,2019137
432,432,-0.451307088136673,mndwi,2019145
433,433,-0.4369300901889801,mndwi,2019153
434,434,-0.4415549635887146,mndwi,2019161
435,435,-0.4461798369884491,mndwi,2019169
436,436,-0.464067280292511,mndwi,2019177
437,437,-0.5025616884231567,mndwi,2019185
438,438,-0.4816218316555023,mndwi,2019193
439,439,-0.4423480033874512,mndwi,2019201
440,440,-0.484033614397049,mndwi,2019209
441,441,-0.4832116663455963,mndwi,2019217
442,442,-0.5008976459503174,mndwi,2019225
443,443,-0.4747215211391449,mndwi,2019233
444,444,-0.5,mndwi,2019241
445,445,-0.4921722114086151,mndwi,2019249
446,446,-0.5138379335403442,mndwi,2019257
447,447,-0.4983004629611969,mndwi,2019265
448,448,-0.493770033121109,mndwi,2019273
449,449,-0.5030843019485474,mndwi,2019281
450,450,-0.4728738963603973,mndwi,2019289
451,451,-0.4487471580505371,mndwi,2019297
452,452,-0.3970467448234558,mndwi,2019305
453,453,-0.4107672870159149,mndwi,2019313
454,454,-0.43865031003952026,mndwi,2019321
455,455,-0.2966483235359192,mndwi,2019329
456,456,-0.4085441827774048,mndwi,2019337
457,457,-0.4500218331813812,mndwi,2019345
458,458,-0.40272289514541626,mndwi,2019353
459,459,-0.4277726113796234,mndwi,2019361
