,Unnamed: 0,promedio,indice,fecha
158,158,-0.4729331135749817,ndwi,2013161
159,159,-0.4294323623180389,ndwi,2013169
160,160,-0.4124446213245392,ndwi,2013177
161,161,-0.1965246945619583,ndwi,2013185
162,162,-0.4592261016368866,ndwi,2013193
163,163,-0.44602900743484497,ndwi,2013201
164,164,-0.402616411447525,ndwi,2013209
165,165,-0.4246501624584198,ndwi,2013217
166,166,-0.40498602390289307,ndwi,2013225
167,167,-0.4036242663860321,ndwi,2013233
168,168,-0.4170706272125244,ndwi,2013241
169,169,-0.4296894967556,ndwi,2013249
170,170,-0.4326558411121368,ndwi,2013257
171,171,-0.44932976365089417,ndwi,2013265
172,172,-0.4433309435844421,ndwi,2013273
173,173,-0.4538701176643372,ndwi,2013281
174,174,-0.4832909405231476,ndwi,2013289
175,175,-0.48790627717971796,ndwi,2013297
176,176,-0.5056239962577821,ndwi,2013305
177,177,-0.4947375357151032,ndwi,2013313
178,178,-0.5056954026222229,ndwi,2013321
179,179,-0.5157419443130493,ndwi,2013329
180,180,-0.5279288291931152,ndwi,2013337
181,181,-0.4724712073802948,ndwi,2013345
182,182,-0.4836984872817993,ndwi,2013353
183,183,-0.4931847751140594,ndwi,2013361
184,184,-0.4903902113437653,ndwi,2014001
185,185,-0.4939974248409271,ndwi,2014009
186,186,-0.5258253216743469,ndwi,2014017
187,187,-0.5118979811668396,ndwi,2014025
188,188,-0.5157883167266846,ndwi,2014033
189,189,-0.5239025354385376,ndwi,2014041
190,190,-0.5374064445495605,ndwi,2014049
191,191,-0.4480203986167908,ndwi,2014057
192,192,-0.4428305327892304,ndwi,2014065
193,193,-0.3523575663566589,ndwi,2014073
194,194,-0.4163757264614105,ndwi,2014081
195,195,-0.4767636358737946,ndwi,2014089
196,196,-0.3280026316642761,ndwi,2014097
197,197,-0.3726069927215576,ndwi,2014105
198,198,-0.4125345647335053,ndwi,2014113
199,199,-0.4551816582679749,ndwi,2014121
200,200,-0.4936905205249786,ndwi,2014129
201,201,-0.446924090385437,ndwi,2014137
202,202,-0.4001576602458954,ndwi,2014145
203,203,-0.3849566578865051,ndwi,2014153
204,204,-0.3699592351913452,ndwi,2014161
205,205,-0.3855618238449097,ndwi,2014169
206,206,-0.4164182245731354,ndwi,2014177
207,207,-0.3840185403823853,ndwi,2014185
208,208,-0.4222140610218048,ndwi,2014193
209,209,-0.4105618596076965,ndwi,2014201
210,210,-0.42821258306503296,ndwi,2014209
211,211,-0.44397222995758057,ndwi,2014217
212,212,-0.458195298910141,ndwi,2014225
213,213,-0.4671480059623718,ndwi,2014233
214,214,-0.4670452475547791,ndwi,2014241
215,215,-0.4048832654953003,ndwi,2014249
216,216,-0.4152337610721588,ndwi,2014257
217,217,-0.4349185526371002,ndwi,2014265
218,218,-0.4851132333278656,ndwi,2014273
219,219,-0.4896402060985565,ndwi,2014281
220,220,-0.4739072918891907,ndwi,2014289
221,221,-0.4765076041221618,ndwi,2014297
222,222,-0.5113092064857483,ndwi,2014305
223,223,-0.4998705983161926,ndwi,2014313
224,224,-0.4596952497959137,ndwi,2014321
225,225,-0.43669241666793823,ndwi,2014329
226,226,-0.43908625841140747,ndwi,2014337
227,227,-0.430436909198761,ndwi,2014345
228,228,-0.256051629781723,ndwi,2014353
229,229,-0.31272226572036743,ndwi,2014361
230,230,-0.31272226572036743,ndwi,2015001
231,231,-0.3047336339950561,ndwi,2015009
232,232,-0.3681636154651642,ndwi,2015017
233,233,-0.40445420145988464,ndwi,2015025
234,234,-0.44841599464416493,ndwi,2015033
235,235,-0.3986665606498718,ndwi,2015041
236,236,-0.41484588384628296,ndwi,2015049
237,237,-0.3927664160728455,ndwi,2015057
238,238,-0.40195387601852417,ndwi,2015065
239,239,-0.425374835729599,ndwi,2015073
240,240,-0.4221090078353882,ndwi,2015081
241,241,-0.4181130230426788,ndwi,2015089
242,242,-0.4145261347293854,ndwi,2015097
243,243,-0.4393929243087769,ndwi,2015105
244,244,-0.4472686052322388,ndwi,2015113
245,245,-0.4315911233425141,ndwi,2015121
246,246,-0.4525380730628967,ndwi,2015129
247,247,-0.4734697639942169,ndwi,2015137
248,248,-0.5142219066619873,ndwi,2015145
249,249,-0.525402843952179,ndwi,2015153
250,250,-0.5255902409553528,ndwi,2015161
251,251,-0.4969456791877746,ndwi,2015169
252,252,-0.4983433783054352,ndwi,2015177
253,253,-0.5580708980560303,ndwi,2015185
254,254,-0.4827465415000916,ndwi,2015193
255,255,-0.4814692437648773,ndwi,2015201
256,256,-0.4788055419921875,ndwi,2015209
257,257,-0.4909407496452332,ndwi,2015217
258,258,-0.4712496995925903,ndwi,2015225
259,259,-0.4413999915122986,ndwi,2015233
260,260,-0.4310667812824249,ndwi,2015241
261,261,-0.4569345712661743,ndwi,2015249
262,262,-0.4708280861377716,ndwi,2015257
263,263,-0.5258026123046875,ndwi,2015265
264,264,-0.5215826034545898,ndwi,2015273
265,265,-0.4614245295524597,ndwi,2015281
266,266,-0.497814267873764,ndwi,2015289
267,267,-0.5092993378639221,ndwi,2015297
268,268,-0.5128214955329895,ndwi,2015305
269,269,-0.5807827115058899,ndwi,2015313
270,270,-0.5332955121994019,ndwi,2015321
271,271,-0.3570916056632996,ndwi,2015329
272,272,-0.4659566581249237,ndwi,2015337
273,273,-0.4375061392784119,ndwi,2015345
274,274,-0.3141707479953766,ndwi,2015353
275,275,-0.4417434334754944,ndwi,2015361
276,276,-0.41701778769493103,ndwi,2016001
277,277,-0.484497606754303,ndwi,2016009
278,278,-0.4873824417591095,ndwi,2016017
279,279,-0.44828444719314575,ndwi,2016025
280,280,-0.5140628218650818,ndwi,2016033
281,281,-0.5460438132286072,ndwi,2016041
282,282,-0.5527091324329376,ndwi,2016049
283,283,-0.5593744516372681,ndwi,2016057
284,284,-0.5595627427101135,ndwi,2016065
285,285,-0.4830144047737122,ndwi,2016073
286,286,-0.4952298104763031,ndwi,2016081
287,287,-0.472846120595932,ndwi,2016089
288,288,-0.4708066582679749,ndwi,2016097
289,289,-0.42391106486320496,ndwi,2016105
290,290,-0.3844467997550965,ndwi,2016113
291,291,-0.36601075530052185,ndwi,2016121
292,292,-0.3625612556934357,ndwi,2016129
293,293,-0.4169213771820069,ndwi,2016137
294,294,-0.35442352294921875,ndwi,2016145
295,295,-0.403084397315979,ndwi,2016153
296,296,-0.3861861824989319,ndwi,2016161
297,297,-0.3519961535930633,ndwi,2016169
298,298,-0.2442389726638794,ndwi,2016177
299,299,-0.3339201211929321,ndwi,2016185
300,300,-0.4425987601280213,ndwi,2016193
301,301,-0.4350704252719879,ndwi,2016201
302,302,-0.4346088469028473,ndwi,2016209
303,303,-0.4564183056354522,ndwi,2016217
304,304,-0.4647388160228729,ndwi,2016225
305,305,-0.4599640667438507,ndwi,2016233
306,306,-0.4703295230865479,ndwi,2016241
307,307,-0.470892071723938,ndwi,2016249
308,308,-0.4799435138702393,ndwi,2016257
309,309,-0.4665964543819428,ndwi,2016265
310,310,-0.4950324296951294,ndwi,2016273
311,311,-0.4948033094406128,ndwi,2016281
312,312,-0.4705527424812317,ndwi,2016289
313,313,-0.3738774061203003,ndwi,2016297
314,314,-0.4478743672370911,ndwi,2016305
315,315,-0.4855274856090546,ndwi,2016313
316,316,-0.4813913702964783,ndwi,2016321
317,317,-0.4778067767620087,ndwi,2016329
318,318,-0.4236082136631012,ndwi,2016337
319,319,-0.4339240789413452,ndwi,2016345
320,320,-0.4597150087356568,ndwi,2016353
321,321,-0.5340183973312378,ndwi,2016361
322,322,-0.468667984008789,ndwi,2017001
323,323,-0.4037337005138397,ndwi,2017009
324,324,-0.4202948808670044,ndwi,2017017
325,325,-0.4401208162307739,ndwi,2017025
326,326,-0.4416669011116028,ndwi,2017033
327,327,-0.42691999673843384,ndwi,2017041
328,328,-0.4121730923652649,ndwi,2017049
329,329,-0.4646040201187134,ndwi,2017057
330,330,-0.4964796006679535,ndwi,2017065
331,331,-0.4542772769927978,ndwi,2017073
332,332,-0.4600967168807984,ndwi,2017081
333,333,-0.5080841183662415,ndwi,2017089
334,334,-0.482094407081604,ndwi,2017097
335,335,-0.4346459209918976,ndwi,2017105
336,336,-0.43255615234375,ndwi,2017113
337,337,-0.4346864223480225,ndwi,2017121
338,338,-0.3382159769535065,ndwi,2017129
339,339,-0.37492987513542175,ndwi,2017137
340,340,-0.3868896961212158,ndwi,2017145
341,341,-0.41051724553108215,ndwi,2017153
342,342,-0.4291302859783173,ndwi,2017161
343,343,-0.4114698469638825,ndwi,2017169
344,344,-0.4376126229763031,ndwi,2017177
345,345,-0.4138621389865875,ndwi,2017185
346,346,-0.39970603585243225,ndwi,2017193
347,347,-0.4064136445522308,ndwi,2017201
348,348,-0.4096039533615112,ndwi,2017209
349,349,-0.4418553411960602,ndwi,2017217
350,350,-0.4369705319404602,ndwi,2017225
351,351,-0.45166400074958796,ndwi,2017233
352,352,-0.4816299676895142,ndwi,2017241
353,353,-0.4932691156864166,ndwi,2017249
354,354,-0.5049082636833191,ndwi,2017257
355,355,-0.5171639323234558,ndwi,2017265
356,356,-0.41310393810272217,ndwi,2017273
357,357,-0.4678045511245728,ndwi,2017281
358,358,-0.4669341146945954,ndwi,2017289
359,359,-0.4987984001636505,ndwi,2017297
360,360,-0.4412182867527008,ndwi,2017305
361,361,-0.5022890567779541,ndwi,2017313
362,362,-0.4929661154747009,ndwi,2017321
363,363,-0.5009162425994873,ndwi,2017329
364,364,-0.5244189500808716,ndwi,2017337
365,365,-0.5139240026473999,ndwi,2017345
366,366,-0.4978859722614288,ndwi,2017353
367,367,-0.5389117002487183,ndwi,2017361
368,368,-0.5183737874031067,ndwi,2018001
369,369,-0.5098764300346375,ndwi,2018009
370,370,-0.5043588876724243,ndwi,2018017
371,371,-0.5084350109100342,ndwi,2018025
372,372,-0.4909035563468933,ndwi,2018033
373,373,-0.4657690525054932,ndwi,2018041
374,374,-0.4424877464771271,ndwi,2018049
375,375,-0.4432791173458099,ndwi,2018057
376,376,-0.4572007358074188,ndwi,2018065
377,377,-0.478998064994812,ndwi,2018073
378,378,-0.4664999842643738,ndwi,2018081
379,379,-0.4793856143951416,ndwi,2018089
380,380,-0.4799564927816391,ndwi,2018097
381,381,-0.4805273711681366,ndwi,2018105
382,382,-0.5263543128967285,ndwi,2018113
383,383,-0.5352743864059448,ndwi,2018121
384,384,-0.5278328657150269,ndwi,2018129
385,385,-0.5335656404495239,ndwi,2018137
386,386,-0.5116835832595825,ndwi,2018145
387,387,-0.518476665019989,ndwi,2018153
388,388,-0.4839283227920532,ndwi,2018161
389,389,-0.4802788496017456,ndwi,2018169
390,390,-0.43491482734680176,ndwi,2018177
391,391,-0.5017098188400269,ndwi,2018185
392,392,-0.4819256067276001,ndwi,2018193
393,393,-0.47388863563537603,ndwi,2018201
394,394,-0.4925750494003296,ndwi,2018209
395,395,-0.4801792800426483,ndwi,2018217
396,396,-0.4552643895149231,ndwi,2018225
397,397,-0.4705332219600678,ndwi,2018233
398,398,-0.5070526599884033,ndwi,2018241
399,399,-0.489186018705368,ndwi,2018249
400,400,-0.5059710144996643,ndwi,2018257
401,401,-0.5245131254196167,ndwi,2018265
402,402,-0.555497944355011,ndwi,2018273
403,403,-0.5614593029022217,ndwi,2018281
404,404,-0.5563395619392395,ndwi,2018289
405,405,-0.5603405237197876,ndwi,2018297
406,406,-0.5451527237892151,ndwi,2018305
407,407,-0.5378565788269043,ndwi,2018313
408,408,-0.5178656578063965,ndwi,2018321
409,409,-0.5154888629913329,ndwi,2018329
410,410,-0.5024928450584412,ndwi,2018337
411,411,-0.4889626204967499,ndwi,2018345
412,412,-0.47691410779953,ndwi,2018353
413,413,-0.4981382787227631,ndwi,2018361
414,414,-0.23983269929885864,ndwi,2019001
415,415,-0.3163869380950928,ndwi,2019009
416,416,-0.3373187780380249,ndwi,2019017
417,417,-0.4401517510414124,ndwi,2019025
418,418,-0.3996740579605103,ndwi,2019033
419,419,-0.3354310095310211,ndwi,2019041
420,420,-0.3973550498485565,ndwi,2019049
421,421,-0.3673738241195679,ndwi,2019057
422,422,-0.2762278914451599,ndwi,2019065
423,423,-0.3193000853061676,ndwi,2019073
424,424,-0.3817374110221863,ndwi,2019081
425,425,-0.4330761730670929,ndwi,2019089
426,426,-0.4105808734893799,ndwi,2019097
427,427,-0.4178709089756012,ndwi,2019105
428,428,-0.3835378587245941,ndwi,2019113
429,429,-0.4352396726608277,ndwi,2019121
430,430,-0.4092989861965179,ndwi,2019129
431,431,-0.42637279629707336,ndwi,2019137
432,432,-0.4542738199234009,ndwi,2019145
433,433,-0.4685484170913696,ndwi,2019153
434,434,-0.44521768391132355,ndwi,2019161
435,435,-0.4218869507312775,ndwi,2019169
436,436,-0.45652160048484797,ndwi,2019177
437,437,-0.4530281722545624,ndwi,2019185
438,438,-0.453104704618454,ndwi,2019193
439,439,-0.4569003582000733,ndwi,2019201
440,440,-0.4444310665130615,ndwi,2019209
441,441,-0.4509556293487549,ndwi,2019217
442,442,-0.4465965926647186,ndwi,2019225
443,443,-0.4679239392280578,ndwi,2019233
444,444,-0.4796577692031861,ndwi,2019241
445,445,-0.44345238804817205,ndwi,2019249
446,446,-0.4945244193077088,ndwi,2019257
447,447,-0.4867378473281861,ndwi,2019265
448,448,-0.5080925226211548,ndwi,2019273
449,449,-0.5216478109359741,ndwi,2019281
450,450,-0.4892081320285797,ndwi,2019289
451,451,-0.5223903656005859,ndwi,2019297
452,452,-0.4882655441761017,ndwi,2019305
453,453,-0.5110163688659668,ndwi,2019313
454,454,-0.4976232945919037,ndwi,2019321
455,455,-0.3951748311519623,ndwi,2019329
456,456,-0.4091574847698212,ndwi,2019337
457,457,-0.4526030421257019,ndwi,2019345
458,458,-0.41941672563552856,ndwi,2019353
459,459,-0.4382020831108093,ndwi,2019361
