,Unnamed: 0,promedio,indice,fecha
144,144,-0.4785938262939453,ndwi,2013049
145,145,-0.4874474108219147,ndwi,2013057
146,146,-0.5054540634155273,ndwi,2013065
147,147,-0.5045405626296997,ndwi,2013073
148,148,-0.5106003284454346,ndwi,2013081
149,149,-0.487235426902771,ndwi,2013089
150,150,-0.4879205524921417,ndwi,2013097
151,151,-0.4313408136367798,ndwi,2013105
152,152,-0.4232479929924011,ndwi,2013113
153,153,-0.3709956705570221,ndwi,2013121
154,154,-0.3727944493293762,ndwi,2013129
155,155,-0.3540378212928772,ndwi,2013137
156,156,-0.35691121220588684,ndwi,2013145
157,157,-0.33613571524620056,ndwi,2013153
158,158,-0.37450721859931946,ndwi,2013161
159,159,-0.31162917613983154,ndwi,2013169
160,160,-0.3572342395782471,ndwi,2013177
161,161,-0.16123151779174805,ndwi,2013185
162,162,-0.36690038442611694,ndwi,2013193
163,163,-0.3309346437454224,ndwi,2013201
164,164,-0.3576709032058716,ndwi,2013209
165,165,-0.3841748237609863,ndwi,2013217
166,166,-0.35135117173194885,ndwi,2013225
167,167,-0.3562072515487671,ndwi,2013233
168,168,-0.3856172859668732,ndwi,2013241
169,169,-0.3974387943744659,ndwi,2013249
170,170,-0.41943979263305664,ndwi,2013257
171,171,-0.4230306744575501,ndwi,2013265
172,172,-0.4355593323707581,ndwi,2013273
173,173,-0.4429233372211456,ndwi,2013281
174,174,-0.4817650616168976,ndwi,2013289
175,175,-0.4815763235092163,ndwi,2013297
176,176,-0.4952657520771026,ndwi,2013305
177,177,-0.4934103786945343,ndwi,2013313
178,178,-0.4946759045124054,ndwi,2013321
179,179,-0.5494042634963989,ndwi,2013329
180,180,-0.5447878837585449,ndwi,2013337
181,181,-0.4946951270103455,ndwi,2013345
182,182,-0.4905726611614227,ndwi,2013353
183,183,-0.5028721094131471,ndwi,2013361
184,184,-0.5027328133583069,ndwi,2014001
185,185,-0.5012267827987671,ndwi,2014009
186,186,-0.5387008190155029,ndwi,2014017
187,187,-0.5054447054862976,ndwi,2014025
188,188,-0.5103431344032288,ndwi,2014033
189,189,-0.5175489187240601,ndwi,2014041
190,190,-0.5169514417648315,ndwi,2014049
191,191,-0.46194988489151,ndwi,2014057
192,192,-0.4382714927196503,ndwi,2014065
193,193,-0.3976867496967316,ndwi,2014073
194,194,-0.35662975907325745,ndwi,2014081
195,195,-0.4001590013504028,ndwi,2014089
196,196,-0.3168327808380127,ndwi,2014097
197,197,-0.3418635129928589,ndwi,2014105
198,198,-0.3603248000144959,ndwi,2014113
199,199,-0.4397866427898407,ndwi,2014121
200,200,-0.4363270103931427,ndwi,2014129
201,201,-0.40681760013103485,ndwi,2014137
202,202,-0.377308189868927,ndwi,2014145
203,203,-0.2973769307136536,ndwi,2014153
204,204,-0.32396200299263,ndwi,2014161
205,205,-0.3257046937942505,ndwi,2014169
206,206,-0.35094010829925537,ndwi,2014177
207,207,-0.2837269604206085,ndwi,2014185
208,208,-0.3599985837936401,ndwi,2014193
209,209,-0.33701956272125244,ndwi,2014201
210,210,-0.3712331056594849,ndwi,2014209
211,211,-0.35878199338912964,ndwi,2014217
212,212,-0.3727654218673706,ndwi,2014225
213,213,-0.3992275297641754,ndwi,2014233
214,214,-0.33270171284675604,ndwi,2014241
215,215,-0.3678902983665466,ndwi,2014249
216,216,-0.31461408734321594,ndwi,2014257
217,217,-0.37718236446380615,ndwi,2014265
218,218,-0.4206646680831909,ndwi,2014273
219,219,-0.43681371212005615,ndwi,2014281
220,220,-0.44814333319664,ndwi,2014289
221,221,-0.43139994144439703,ndwi,2014297
222,222,-0.4586236774921417,ndwi,2014305
223,223,-0.4721414148807526,ndwi,2014313
224,224,-0.4529702365398407,ndwi,2014321
225,225,-0.41709065437316895,ndwi,2014329
226,226,-0.4390563666820526,ndwi,2014337
227,227,-0.4117878675460816,ndwi,2014345
228,228,-0.412880003452301,ndwi,2014353
229,229,-0.3743791282176971,ndwi,2014361
230,230,-0.3743791282176971,ndwi,2015001
231,231,-0.3688321113586426,ndwi,2015009
232,232,-0.3943111598491669,ndwi,2015017
233,233,-0.3684695065021515,ndwi,2015025
234,234,-0.4031302630901337,ndwi,2015033
235,235,-0.3811693489551544,ndwi,2015041
236,236,-0.378646731376648,ndwi,2015049
237,237,-0.3867095708847046,ndwi,2015057
238,238,-0.3701452612876892,ndwi,2015065
239,239,-0.3971496820449829,ndwi,2015073
240,240,-0.33842241764068604,ndwi,2015081
241,241,-0.35397571325302124,ndwi,2015089
242,242,-0.3763192594051361,ndwi,2015097
243,243,-0.39428842067718506,ndwi,2015105
244,244,-0.3977020978927612,ndwi,2015113
245,245,-0.3843964338302612,ndwi,2015121
246,246,-0.3700937926769257,ndwi,2015129
247,247,-0.43018099665641785,ndwi,2015137
248,248,-0.4334758520126343,ndwi,2015145
249,249,-0.5088472366333008,ndwi,2015153
250,250,-0.4280231595039368,ndwi,2015161
251,251,-0.3994451761245728,ndwi,2015169
252,252,-0.42927342653274536,ndwi,2015177
253,253,-0.5281424522399902,ndwi,2015185
254,254,-0.4190897345542908,ndwi,2015193
255,255,-0.4533931910991669,ndwi,2015201
256,256,-0.43634033203125,ndwi,2015209
257,257,-0.4426833391189575,ndwi,2015217
258,258,-0.3715169131755829,ndwi,2015225
259,259,-0.4022360742092133,ndwi,2015233
260,260,-0.3937154114246368,ndwi,2015241
261,261,-0.3866840600967407,ndwi,2015249
262,262,-0.4296669065952301,ndwi,2015257
263,263,-0.4923285245895386,ndwi,2015265
264,264,-0.4903059601783752,ndwi,2015273
265,265,-0.4363850653171539,ndwi,2015281
266,266,-0.4655524790287018,ndwi,2015289
267,267,-0.5025347471237183,ndwi,2015297
268,268,-0.5088496804237366,ndwi,2015305
269,269,-0.5224408507347107,ndwi,2015313
270,270,-0.5298066139221191,ndwi,2015321
271,271,-0.33217987418174744,ndwi,2015329
272,272,-0.3345637619495392,ndwi,2015337
273,273,-0.3860270380973816,ndwi,2015345
274,274,-0.3097154498100281,ndwi,2015353
275,275,-0.3845152258872986,ndwi,2015361
276,276,-0.1359049677848816,ndwi,2016001
277,277,-0.4006781280040741,ndwi,2016009
278,278,-0.4671472907066345,ndwi,2016017
279,279,-0.4664340615272522,ndwi,2016025
280,280,-0.4841203093528748,ndwi,2016033
281,281,-0.5141391754150391,ndwi,2016041
282,282,-0.5211085081100464,ndwi,2016049
283,283,-0.5280778408050537,ndwi,2016057
284,284,-0.5370986461639404,ndwi,2016065
285,285,-0.463398814201355,ndwi,2016073
286,286,-0.4845812022686005,ndwi,2016081
287,287,-0.5293936133384705,ndwi,2016089
288,288,-0.4980769157409668,ndwi,2016097
289,289,-0.4052976369857788,ndwi,2016105
290,290,-0.3908408284187317,ndwi,2016113
291,291,-0.2725485563278198,ndwi,2016121
292,292,-0.3687719106674193,ndwi,2016129
293,293,-0.4102202355861664,ndwi,2016137
294,294,-0.3563075959682465,ndwi,2016145
295,295,-0.3750107288360596,ndwi,2016153
296,296,-0.3557755053043365,ndwi,2016161
297,297,-0.30727672576904297,ndwi,2016169
298,298,-0.3180003762245178,ndwi,2016177
299,299,-0.315673828125,ndwi,2016185
300,300,-0.3791932463645935,ndwi,2016193
301,301,-0.3810003101825714,ndwi,2016201
302,302,-0.40266478061676025,ndwi,2016209
303,303,-0.4272575378417969,ndwi,2016217
304,304,-0.43955522775650013,ndwi,2016225
305,305,-0.44064342975616455,ndwi,2016233
306,306,-0.4449357390403748,ndwi,2016241
307,307,-0.4526837170124054,ndwi,2016249
308,308,-0.4381307065486908,ndwi,2016257
309,309,-0.448991984128952,ndwi,2016265
310,310,-0.48477703332901,ndwi,2016273
311,311,-0.4943248927593231,ndwi,2016281
312,312,-0.50404292345047,ndwi,2016289
313,313,-0.36288732290267933,ndwi,2016297
314,314,-0.4269975125789641,ndwi,2016305
315,315,-0.4596106708049774,ndwi,2016313
316,316,-0.41876128315925604,ndwi,2016321
317,317,-0.4247142374515533,ndwi,2016329
318,318,-0.38208916783332825,ndwi,2016337
319,319,-0.3899393081665039,ndwi,2016345
320,320,-0.4312312602996826,ndwi,2016353
321,321,-0.5220485329627991,ndwi,2016361
322,322,-0.4467988610267639,ndwi,2017001
323,323,-0.4197032153606415,ndwi,2017009
324,324,-0.3569388687610626,ndwi,2017017
325,325,-0.3822102546691895,ndwi,2017025
326,326,-0.4108144640922545,ndwi,2017033
327,327,-0.4027374982833862,ndwi,2017041
328,328,-0.3946605324745178,ndwi,2017049
329,329,-0.42870709300041204,ndwi,2017057
330,330,-0.4768234491348266,ndwi,2017065
331,331,-0.4571280479431152,ndwi,2017073
332,332,-0.3744679689407349,ndwi,2017081
333,333,-0.4620398879051209,ndwi,2017089
334,334,-0.4644665718078613,ndwi,2017097
335,335,-0.4044826328754425,ndwi,2017105
336,336,-0.4068111181259155,ndwi,2017113
337,337,-0.3870777487754822,ndwi,2017121
338,338,-0.3227955400943756,ndwi,2017129
339,339,-0.3411473035812378,ndwi,2017137
340,340,-0.37771204113960266,ndwi,2017145
341,341,-0.3690113127231598,ndwi,2017153
342,342,-0.3971923291683197,ndwi,2017161
343,343,-0.3644438982009888,ndwi,2017169
344,344,-0.3924897611141205,ndwi,2017177
345,345,-0.3816765546798706,ndwi,2017185
346,346,-0.4010950326919556,ndwi,2017193
347,347,-0.3449209928512573,ndwi,2017201
348,348,-0.3834351599216461,ndwi,2017209
349,349,-0.3763193786144257,ndwi,2017217
350,350,-0.40156254172325134,ndwi,2017225
351,351,-0.4364928603172302,ndwi,2017233
352,352,-0.4515343308448792,ndwi,2017241
353,353,-0.459391862154007,ndwi,2017249
354,354,-0.4672493934631348,ndwi,2017257
355,355,-0.4645088613033295,ndwi,2017265
356,356,-0.2849704325199127,ndwi,2017273
357,357,-0.418172299861908,ndwi,2017281
358,358,-0.4355277717113495,ndwi,2017289
359,359,-0.4821240603923798,ndwi,2017297
360,360,-0.3522554039955139,ndwi,2017305
361,361,-0.4845604300498962,ndwi,2017313
362,362,-0.4397079944610596,ndwi,2017321
363,363,-0.4732672274112701,ndwi,2017329
364,364,-0.4538031220436096,ndwi,2017337
365,365,-0.5054619312286377,ndwi,2017345
366,366,-0.4987275898456574,ndwi,2017353
367,367,-0.5269783735275269,ndwi,2017361
368,368,-0.5282943248748779,ndwi,2018001
369,369,-0.5316516160964966,ndwi,2018009
370,370,-0.5100950598716736,ndwi,2018017
371,371,-0.5310110449790955,ndwi,2018025
372,372,-0.5166976451873779,ndwi,2018033
373,373,-0.4969504773616791,ndwi,2018041
374,374,-0.4834886193275452,ndwi,2018049
375,375,-0.4749994277954102,ndwi,2018057
376,376,-0.4853593409061432,ndwi,2018065
377,377,-0.4923032224178314,ndwi,2018073
378,378,-0.4658981561660767,ndwi,2018081
379,379,-0.4756681025028229,ndwi,2018089
380,380,-0.3405289053916931,ndwi,2018097
381,381,-0.4804643988609314,ndwi,2018105
382,382,-0.5187819004058838,ndwi,2018113
383,383,-0.5302745103836061,ndwi,2018121
384,384,-0.5384334325790405,ndwi,2018129
385,385,-0.50621098279953,ndwi,2018137
386,386,-0.5081309676170349,ndwi,2018145
387,387,-0.5157144665718079,ndwi,2018153
388,388,-0.5015527606010437,ndwi,2018161
389,389,-0.5043724179267883,ndwi,2018169
390,390,-0.4780584573745728,ndwi,2018177
391,391,-0.5232976078987122,ndwi,2018185
392,392,-0.507413387298584,ndwi,2018193
393,393,-0.4863309860229492,ndwi,2018201
394,394,-0.5080769062042236,ndwi,2018209
395,395,-0.4978102147579193,ndwi,2018217
396,396,-0.4749836325645447,ndwi,2018225
397,397,-0.5003449320793152,ndwi,2018233
398,398,-0.4999983012676239,ndwi,2018241
399,399,-0.503054141998291,ndwi,2018249
400,400,-0.5074911117553711,ndwi,2018257
401,401,-0.5156023502349854,ndwi,2018265
402,402,-0.528706967830658,ndwi,2018273
403,403,-0.535968005657196,ndwi,2018281
404,404,-0.5408742427825928,ndwi,2018289
405,405,-0.5508476495742798,ndwi,2018297
406,406,-0.5341460704803467,ndwi,2018305
407,407,-0.5332729816436768,ndwi,2018313
408,408,-0.5321939587593079,ndwi,2018321
409,409,-0.5267203450202942,ndwi,2018329
410,410,-0.5006544589996338,ndwi,2018337
411,411,-0.4986356198787689,ndwi,2018345
412,412,-0.4955458641052246,ndwi,2018353
413,413,-0.4790688753128052,ndwi,2018361
414,414,-0.2749586403369904,ndwi,2019001
415,415,-0.3042155504226685,ndwi,2019009
416,416,-0.3238331377506256,ndwi,2019017
417,417,-0.3898178637027741,ndwi,2019025
418,418,-0.3242272138595581,ndwi,2019033
419,419,-0.26543742418289185,ndwi,2019041
420,420,-0.2797871232032776,ndwi,2019049
421,421,-0.29278868436813354,ndwi,2019057
422,422,-0.245772123336792,ndwi,2019065
423,423,-0.3450013399124145,ndwi,2019073
424,424,-0.292458176612854,ndwi,2019081
425,425,-0.4164400398731232,ndwi,2019089
426,426,-0.3482159078121185,ndwi,2019097
427,427,-0.427762895822525,ndwi,2019105
428,428,-0.39438796043396,ndwi,2019113
429,429,-0.4234871566295624,ndwi,2019121
430,430,-0.3876076936721802,ndwi,2019129
431,431,-0.4095709621906281,ndwi,2019137
432,432,-0.43276116251945496,ndwi,2019145
433,433,-0.4209157824516296,ndwi,2019153
434,434,-0.4145362079143524,ndwi,2019161
435,435,-0.4081566333770752,ndwi,2019169
436,436,-0.3769334554672241,ndwi,2019177
437,437,-0.3596212565898895,ndwi,2019185
438,438,-0.4136576652526856,ndwi,2019193
439,439,-0.3775562345981598,ndwi,2019201
440,440,-0.3716045320034027,ndwi,2019209
441,441,-0.3706870973110199,ndwi,2019217
442,442,-0.4186592400074005,ndwi,2019225
443,443,-0.4464596509933472,ndwi,2019233
444,444,-0.4752860069274902,ndwi,2019241
445,445,-0.4057744741439819,ndwi,2019249
446,446,-0.4762033820152282,ndwi,2019257
447,447,-0.4717499017715454,ndwi,2019265
448,448,-0.4987297654151917,ndwi,2019273
449,449,-0.483944833278656,ndwi,2019281
450,450,-0.4676013588905335,ndwi,2019289
451,451,-0.5131736993789673,ndwi,2019297
452,452,-0.438698410987854,ndwi,2019305
453,453,-0.4936483800411224,ndwi,2019313
454,454,-0.4453839659690857,ndwi,2019321
455,455,-0.27912625670433044,ndwi,2019329
456,456,-0.3665285110473633,ndwi,2019337
457,457,-0.4107447266578674,ndwi,2019345
458,458,-0.3590984344482422,ndwi,2019353
459,459,-0.4016461670398712,ndwi,2019361
