,Unnamed: 0,promedio,indice,fecha
205,205,-0.2343126684427261,mndwi,2014169
206,206,-0.3230958878993988,mndwi,2014177
207,207,-0.34430456161499023,mndwi,2014185
208,208,-0.2280266582965851,mndwi,2014193
209,209,-0.23917926847934726,mndwi,2014201
210,210,-0.2271130383014679,mndwi,2014209
211,211,-0.30919110774993896,mndwi,2014217
212,212,-0.3752087354660034,mndwi,2014225
213,213,-0.4270522892475128,mndwi,2014233
214,214,-0.4277399778366089,mndwi,2014241
215,215,-0.3694566190242767,mndwi,2014249
216,216,-0.3606761693954468,mndwi,2014257
217,217,-0.372873455286026,mndwi,2014265
218,218,-0.4113844037055969,mndwi,2014273
219,219,-0.43894124031066895,mndwi,2014281
220,220,-0.43087196350097656,mndwi,2014289
221,221,-0.4561735689640045,mndwi,2014297
222,222,-0.4138090908527374,mndwi,2014305
223,223,-0.4618716239929199,mndwi,2014313
224,224,-0.4188506007194519,mndwi,2014321
225,225,-0.38251352310180653,mndwi,2014329
226,226,-0.4403814673423767,mndwi,2014337
227,227,-0.3846531808376312,mndwi,2014345
228,228,-0.3946864306926727,mndwi,2014353
229,229,-0.16506828367710116,mndwi,2014361
230,230,-0.16506828367710116,mndwi,2015001
231,231,-0.19564424455165866,mndwi,2015009
232,232,-0.2622836232185364,mndwi,2015017
233,233,-0.22272785007953644,mndwi,2015025
234,234,-0.19697628915309906,mndwi,2015033
235,235,-0.18056076765060425,mndwi,2015041
236,236,-0.12241152673959732,mndwi,2015049
237,237,-0.19564437866210935,mndwi,2015057
238,238,-0.2379992753267288,mndwi,2015065
239,239,-0.25059813261032104,mndwi,2015073
240,240,-0.25495755672454834,mndwi,2015081
241,241,-0.204937756061554,mndwi,2015089
242,242,-0.2519474029541016,mndwi,2015097
243,243,-0.20212142169475555,mndwi,2015105
244,244,-0.2441506385803223,mndwi,2015113
245,245,-0.21724040806293488,mndwi,2015121
246,246,-0.28076985478401184,mndwi,2015129
247,247,-0.2875893712043762,mndwi,2015137
248,248,-0.2533841133117676,mndwi,2015145
249,249,-0.4121937155723572,mndwi,2015153
250,250,-0.3705429434776306,mndwi,2015161
251,251,-0.357353150844574,mndwi,2015169
252,252,-0.423117995262146,mndwi,2015177
253,253,-0.47742959856987,mndwi,2015185
254,254,-0.4180648624897003,mndwi,2015193
255,255,-0.37597015500068665,mndwi,2015201
256,256,-0.3703075051307678,mndwi,2015209
257,257,-0.4613715708255768,mndwi,2015217
258,258,-0.22264139354228973,mndwi,2015225
259,259,-0.2795294523239136,mndwi,2015233
260,260,-0.2889436185359955,mndwi,2015241
261,261,-0.366248220205307,mndwi,2015249
262,262,-0.3309929072856903,mndwi,2015257
263,263,-0.4204703569412232,mndwi,2015265
264,264,-0.2640671730041504,mndwi,2015273
265,265,-0.4496752023696899,mndwi,2015281
266,266,-0.4431779682636261,mndwi,2015289
267,267,-0.4814833402633667,mndwi,2015297
268,268,-0.4441082179546356,mndwi,2015305
269,269,-0.3644985258579254,mndwi,2015313
270,270,-0.4179825186729431,mndwi,2015321
271,271,-0.36347974836826324,mndwi,2015329
272,272,-0.3089769780635834,mndwi,2015337
273,273,-0.1735372096300125,mndwi,2015345
274,274,-0.15250812470912933,mndwi,2015353
275,275,-0.2284535765647888,mndwi,2015361
276,276,-0.017589516937732697,mndwi,2016001
277,277,-0.3115673065185547,mndwi,2016009
278,278,-0.3012614548206329,mndwi,2016017
279,279,-0.3557792901992798,mndwi,2016025
280,280,-0.432187020778656,mndwi,2016033
281,281,-0.3903092443943024,mndwi,2016041
282,282,-0.4153951555490494,mndwi,2016049
283,283,-0.4404810667037964,mndwi,2016057
284,284,-0.4749342203140259,mndwi,2016065
285,285,-0.4488184154033661,mndwi,2016073
286,286,-0.473096638917923,mndwi,2016081
287,287,-0.4810691475868225,mndwi,2016089
288,288,-0.4119778871536255,mndwi,2016097
289,289,-0.3384601175785065,mndwi,2016105
290,290,-0.3195122480392456,mndwi,2016113
291,291,-0.3872865438461304,mndwi,2016121
292,292,-0.2964930832386017,mndwi,2016129
293,293,-0.3458043932914734,mndwi,2016137
294,294,-0.2738906443119049,mndwi,2016145
295,295,-0.31357476115226746,mndwi,2016153
296,296,-0.22889359295368195,mndwi,2016161
297,297,-0.30552393198013306,mndwi,2016169
298,298,-0.1060340702533722,mndwi,2016177
299,299,-0.15768082439899445,mndwi,2016185
300,300,-0.2478242665529251,mndwi,2016193
301,301,-0.3166663944721222,mndwi,2016201
302,302,-0.29750484228134155,mndwi,2016209
303,303,-0.3983637690544128,mndwi,2016217
304,304,-0.382842481136322,mndwi,2016225
305,305,-0.3270982503890991,mndwi,2016233
306,306,-0.3401859998703003,mndwi,2016241
307,307,-0.37336426973342896,mndwi,2016249
308,308,-0.39072343707084656,mndwi,2016257
309,309,-0.4266869425773621,mndwi,2016265
310,310,-0.5044509768486023,mndwi,2016273
311,311,-0.4818215370178223,mndwi,2016281
312,312,-0.4644410312175751,mndwi,2016289
313,313,-0.2639222741127014,mndwi,2016297
314,314,-0.32454368472099304,mndwi,2016305
315,315,-0.2637867927551269,mndwi,2016313
316,316,-0.27696293592453003,mndwi,2016321
317,317,-0.3573624491691589,mndwi,2016329
318,318,-0.2554216682910919,mndwi,2016337
319,319,-0.20483173429965973,mndwi,2016345
320,320,-0.30305808782577515,mndwi,2016353
321,321,-0.3763211369514465,mndwi,2016361
322,322,-0.2596819698810577,mndwi,2017001
323,323,-0.2941112220287323,mndwi,2017009
324,324,-0.22211675345897675,mndwi,2017017
325,325,-0.17782719433307648,mndwi,2017025
326,326,-0.3429090976715088,mndwi,2017033
327,327,-0.07878008484840393,mndwi,2017041
328,328,-0.20497360825538635,mndwi,2017049
329,329,-0.3317223787307739,mndwi,2017057
330,330,-0.32288071513175964,mndwi,2017065
331,331,-0.2291543483734131,mndwi,2017073
332,332,-0.2157405912876129,mndwi,2017081
333,333,-0.2864305078983307,mndwi,2017089
334,334,-0.3910670876502991,mndwi,2017097
335,335,-0.01784384623169899,mndwi,2017105
336,336,-0.24671043455600736,mndwi,2017113
337,337,-0.30291566252708435,mndwi,2017121
338,338,-0.26761940121650696,mndwi,2017129
339,339,-0.267563134431839,mndwi,2017137
340,340,-0.2599447965621948,mndwi,2017145
341,341,-0.23111578822135925,mndwi,2017153
342,342,-0.3495100736618042,mndwi,2017161
343,343,-0.20217406749725345,mndwi,2017169
344,344,-0.33549177646636963,mndwi,2017177
345,345,-0.4343588054180145,mndwi,2017185
346,346,-0.2645580172538757,mndwi,2017193
347,347,-0.2495123594999313,mndwi,2017201
348,348,-0.33149486780166626,mndwi,2017209
349,349,-0.3701577186584473,mndwi,2017217
350,350,-0.33561813831329346,mndwi,2017225
351,351,-0.4093605279922485,mndwi,2017233
352,352,-0.4557119905948639,mndwi,2017241
353,353,-0.4307223707437515,mndwi,2017249
354,354,-0.4057327508926392,mndwi,2017257
355,355,-0.4616992175579071,mndwi,2017265
356,356,-0.20372992753982544,mndwi,2017273
357,357,-0.3604514002799988,mndwi,2017281
358,358,-0.4200960993766785,mndwi,2017289
359,359,-0.4203770756721497,mndwi,2017297
360,360,-0.3148184418678284,mndwi,2017305
361,361,-0.42559581995010376,mndwi,2017313
362,362,-0.3917475938796997,mndwi,2017321
363,363,-0.4688266515731812,mndwi,2017329
364,364,-0.4662960469722748,mndwi,2017337
365,365,-0.4691961109638214,mndwi,2017345
366,366,-0.4956243336200714,mndwi,2017353
367,367,-0.4908741414546967,mndwi,2017361
368,368,-0.4888704121112824,mndwi,2018001
369,369,-0.5066757202148438,mndwi,2018009
370,370,-0.5080133080482483,mndwi,2018017
371,371,-0.476270467042923,mndwi,2018025
372,372,-0.5156681537628174,mndwi,2018033
373,373,-0.4485975801944733,mndwi,2018041
374,374,-0.4693829119205475,mndwi,2018049
375,375,-0.4841451048851013,mndwi,2018057
376,376,-0.4952633082866669,mndwi,2018065
377,377,-0.5138847827911377,mndwi,2018073
378,378,-0.4889539182186127,mndwi,2018081
379,379,-0.4591660499572754,mndwi,2018089
380,380,-0.48096027970314026,mndwi,2018097
381,381,-0.5027545094490051,mndwi,2018105
382,382,-0.5005207061767578,mndwi,2018113
383,383,-0.5039528012275696,mndwi,2018121
384,384,-0.4222930669784546,mndwi,2018129
385,385,-0.4787567555904389,mndwi,2018137
386,386,-0.4456555545330048,mndwi,2018145
387,387,-0.5107793211936951,mndwi,2018153
388,388,-0.5115544795989989,mndwi,2018161
389,389,-0.5261505842208862,mndwi,2018169
390,390,-0.5224516391754149,mndwi,2018177
391,391,-0.5486823916435242,mndwi,2018185
392,392,-0.5261827111244202,mndwi,2018193
393,393,-0.5391863584518433,mndwi,2018201
394,394,-0.5307826399803162,mndwi,2018209
395,395,-0.5368179678916931,mndwi,2018217
396,396,-0.5378272533416748,mndwi,2018225
397,397,-0.5669134259223938,mndwi,2018233
398,398,-0.570783257484436,mndwi,2018241
399,399,-0.5565429329872131,mndwi,2018249
400,400,-0.5401386618614197,mndwi,2018257
401,401,-0.5459242165088654,mndwi,2018265
402,402,-0.551709771156311,mndwi,2018273
403,403,-0.5538198947906494,mndwi,2018281
404,404,-0.5128379464149475,mndwi,2018289
405,405,-0.5242941975593567,mndwi,2018297
406,406,-0.5227086544036865,mndwi,2018305
407,407,-0.5151274204254149,mndwi,2018313
408,408,-0.4631423950195313,mndwi,2018321
409,409,-0.487027108669281,mndwi,2018329
410,410,-0.4906342923641205,mndwi,2018337
411,411,-0.5107832551002502,mndwi,2018345
412,412,-0.4123691022396088,mndwi,2018353
413,413,-0.4883271753787994,mndwi,2018361
414,414,-0.10014843195676804,mndwi,2019001
415,415,-0.19476360082626346,mndwi,2019009
416,416,-0.2628635764122009,mndwi,2019017
417,417,-0.24662071466445926,mndwi,2019025
418,418,-0.304190993309021,mndwi,2019033
419,419,-0.2898832857608795,mndwi,2019041
420,420,-0.3002007305622101,mndwi,2019049
421,421,-0.19563522934913635,mndwi,2019057
422,422,-0.20546407997608185,mndwi,2019065
423,423,-0.2459307760000229,mndwi,2019073
424,424,-0.3091528415679932,mndwi,2019081
425,425,-0.32186797261238104,mndwi,2019089
426,426,-0.14200067520141602,mndwi,2019097
427,427,-0.1908448413014412,mndwi,2019105
428,428,-0.2396890074014664,mndwi,2019113
429,429,-0.33099159598350525,mndwi,2019121
430,430,-0.23993746936321256,mndwi,2019129
431,431,-0.3286214768886566,mndwi,2019137
432,432,-0.4222347140312195,mndwi,2019145
433,433,-0.3331822454929352,mndwi,2019153
434,434,-0.2957194298505783,mndwi,2019161
435,435,-0.25825661420822144,mndwi,2019169
436,436,-0.3275898993015289,mndwi,2019177
437,437,-0.20507963001728055,mndwi,2019185
438,438,-0.17980742454528809,mndwi,2019193
439,439,-0.34085702896118164,mndwi,2019201
440,440,-0.3467689156532288,mndwi,2019209
441,441,-0.29593127965927124,mndwi,2019217
442,442,-0.4102998375892639,mndwi,2019225
443,443,-0.3068161606788635,mndwi,2019233
444,444,-0.42897871136665344,mndwi,2019241
445,445,-0.4367070496082306,mndwi,2019249
446,446,-0.4723529815673828,mndwi,2019257
447,447,-0.3970152139663696,mndwi,2019265
448,448,-0.4126738607883453,mndwi,2019273
449,449,-0.4633236527442932,mndwi,2019281
450,450,-0.39312708377838135,mndwi,2019289
451,451,-0.4618002474308014,mndwi,2019297
452,452,-0.3614574670791626,mndwi,2019305
453,453,-0.334098756313324,mndwi,2019313
454,454,-0.4383418262004852,mndwi,2019321
455,455,-0.32074084877967834,mndwi,2019329
456,456,-0.24164605140686035,mndwi,2019337
457,457,-0.4206004738807678,mndwi,2019345
458,458,-0.18440109491348267,mndwi,2019353
459,459,-0.35788050293922424,mndwi,2019361
