,Unnamed: 0,promedio,indice,fecha
62,62,-0.4411506354808808,mndwi,2011129
63,63,-0.5000582933425903,mndwi,2011137
64,64,-0.4738711416721344,mndwi,2011145
65,65,-0.5034682750701904,mndwi,2011153
66,66,-0.5055983066558838,mndwi,2011161
67,67,-0.5099731683731079,mndwi,2011169
68,68,-0.5175158977508545,mndwi,2011177
69,69,-0.4835225939750672,mndwi,2011185
70,70,-0.4505878686904907,mndwi,2011193
71,71,-0.5092335939407349,mndwi,2011201
72,72,-0.4955736398696899,mndwi,2011209
73,73,-0.5233804583549501,mndwi,2011217
74,74,-0.5269989967346191,mndwi,2011225
75,75,-0.5279140472412109,mndwi,2011233
76,76,-0.5051590204238892,mndwi,2011241
77,77,-0.4988338947296143,mndwi,2011249
78,78,-0.502905011177063,mndwi,2011257
79,79,-0.5089292526245117,mndwi,2011265
80,80,-0.5116060972213745,mndwi,2011273
81,81,-0.5025229454040527,mndwi,2011281
82,82,-0.5216081142425537,mndwi,2011289
83,83,-0.5152947306632996,mndwi,2011297
84,84,-0.5102568864822388,mndwi,2011305
85,85,-0.4849768579006195,mndwi,2011313
86,86,-0.49708914756774897,mndwi,2011321
87,87,-0.5145900845527649,mndwi,2011329
88,88,-0.4875665605068207,mndwi,2011337
89,89,-0.4836398363113403,mndwi,2011345
90,90,-0.4681833684444428,mndwi,2011353
91,91,-0.4844252467155457,mndwi,2011361
92,92,-0.4844252467155457,mndwi,2012001
93,93,-0.4785994291305542,mndwi,2012009
94,94,-0.4916278719902039,mndwi,2012017
95,95,-0.5031878352165222,mndwi,2012025
96,96,-0.4983530342578888,mndwi,2012033
97,97,-0.4983581602573395,mndwi,2012041
98,98,-0.4723247289657593,mndwi,2012049
99,99,-0.483855664730072,mndwi,2012057
100,100,-0.4816660583019257,mndwi,2012065
101,101,-0.4628296196460724,mndwi,2012073
102,102,-0.4645309746265411,mndwi,2012081
103,103,-0.4865739345550537,mndwi,2012089
104,104,-0.4865005016326904,mndwi,2012097
105,105,-0.4758747518062592,mndwi,2012105
106,106,-0.4391441643238068,mndwi,2012113
107,107,-0.4842919111251831,mndwi,2012121
108,108,-0.48108002543449396,mndwi,2012129
109,109,-0.4909799993038178,mndwi,2012137
110,110,-0.5092957615852356,mndwi,2012145
111,111,-0.4851855933666229,mndwi,2012153
112,112,-0.4611106514930725,mndwi,2012161
113,113,-0.5072627067565918,mndwi,2012169
114,114,-0.5158103108406067,mndwi,2012177
115,115,-0.5032961368560791,mndwi,2012185
116,116,-0.5175750851631165,mndwi,2012193
117,117,-0.5170916318893433,mndwi,2012201
118,118,-0.4767011404037476,mndwi,2012209
119,119,-0.4772737920284271,mndwi,2012217
120,120,-0.481401801109314,mndwi,2012225
121,121,-0.4969815909862518,mndwi,2012233
122,122,-0.4754126071929932,mndwi,2012241
123,123,-0.4506246447563171,mndwi,2012249
124,124,-0.4757142663002014,mndwi,2012257
125,125,-0.4869284927845001,mndwi,2012265
126,126,-0.4860898554325104,mndwi,2012273
127,127,-0.5015443563461304,mndwi,2012281
128,128,-0.4885575473308563,mndwi,2012289
129,129,-0.4767873287200928,mndwi,2012297
130,130,-0.4852843880653381,mndwi,2012305
131,131,-0.4979872107505798,mndwi,2012313
132,132,-0.4491356909275055,mndwi,2012321
133,133,-0.4735981225967407,mndwi,2012329
134,134,-0.3957673013210297,mndwi,2012337
135,135,-0.2455185651779175,mndwi,2012345
136,136,-0.3970033526420593,mndwi,2012353
137,137,-0.2662878930568695,mndwi,2012361
138,138,-0.3450397551059723,mndwi,2013001
139,139,-0.25726041197776794,mndwi,2013009
140,140,-0.3644272983074188,mndwi,2013017
141,141,-0.4182602763175965,mndwi,2013025
142,142,-0.4266113340854645,mndwi,2013033
143,143,-0.4283605515956879,mndwi,2013041
144,144,-0.4585887491703034,mndwi,2013049
145,145,-0.4638106524944306,mndwi,2013057
146,146,-0.4300903975963593,mndwi,2013065
147,147,-0.4400162100791931,mndwi,2013073
148,148,-0.4492757916450501,mndwi,2013081
149,149,-0.4422509372234345,mndwi,2013089
150,150,-0.4439813196659088,mndwi,2013097
151,151,-0.3313691318035126,mndwi,2013105
152,152,-0.3872600793838501,mndwi,2013113
153,153,-0.37821418046951294,mndwi,2013121
154,154,-0.4148052334785461,mndwi,2013129
155,155,-0.4200916588306427,mndwi,2013137
156,156,-0.42041531205177307,mndwi,2013145
157,157,-0.4482044875621796,mndwi,2013153
158,158,-0.4278078377246857,mndwi,2013161
159,159,-0.4004200100898743,mndwi,2013169
160,160,-0.3996693789958954,mndwi,2013177
161,161,-0.15707311034202576,mndwi,2013185
162,162,-0.4480942487716675,mndwi,2013193
163,163,-0.447736382484436,mndwi,2013201
164,164,-0.4299802780151367,mndwi,2013209
165,165,-0.44931140542030334,mndwi,2013217
166,166,-0.4373303949832916,mndwi,2013225
167,167,-0.4478148519992829,mndwi,2013233
168,168,-0.4444785714149475,mndwi,2013241
169,169,-0.46844682097435,mndwi,2013249
170,170,-0.4498595297336577,mndwi,2013257
171,171,-0.4666455090045929,mndwi,2013265
172,172,-0.4758635759353638,mndwi,2013273
173,173,-0.4717275202274322,mndwi,2013281
174,174,-0.4970020353794098,mndwi,2013289
175,175,-0.4772462844848633,mndwi,2013297
176,176,-0.48477703332901,mndwi,2013305
177,177,-0.4526565670967102,mndwi,2013313
178,178,-0.4774957001209259,mndwi,2013321
179,179,-0.4721399545669556,mndwi,2013329
180,180,-0.4673057496547699,mndwi,2013337
181,181,-0.42695197463035583,mndwi,2013345
182,182,-0.4348522424697876,mndwi,2013353
183,183,-0.459116518497467,mndwi,2013361
184,184,-0.4588641226291657,mndwi,2014001
185,185,-0.436564028263092,mndwi,2014009
186,186,-0.4529948532581329,mndwi,2014017
187,187,-0.4325585663318634,mndwi,2014025
188,188,-0.454435259103775,mndwi,2014033
189,189,-0.4389815926551819,mndwi,2014041
190,190,-0.455790787935257,mndwi,2014049
191,191,-0.3881097435951233,mndwi,2014057
192,192,-0.3990049362182617,mndwi,2014065
193,193,-0.35797175765037537,mndwi,2014073
194,194,-0.3672398626804352,mndwi,2014081
195,195,-0.4517294764518738,mndwi,2014089
196,196,-0.3976073563098908,mndwi,2014097
197,197,-0.4349924921989441,mndwi,2014105
198,198,-0.4226431250572205,mndwi,2014113
199,199,-0.42686206102371216,mndwi,2014121
200,200,-0.4509138762950897,mndwi,2014129
201,201,-0.41687481105327606,mndwi,2014137
202,202,-0.3828357458114624,mndwi,2014145
203,203,-0.3701702356338501,mndwi,2014153
204,204,-0.38433703780174255,mndwi,2014161
205,205,-0.4091334044933319,mndwi,2014169
206,206,-0.4587595462799072,mndwi,2014177
207,207,-0.4119729995727539,mndwi,2014185
208,208,-0.4258048236370087,mndwi,2014193
209,209,-0.4353591203689575,mndwi,2014201
210,210,-0.4657893776893616,mndwi,2014209
211,211,-0.4516206085681915,mndwi,2014217
212,212,-0.4801722466945648,mndwi,2014225
213,213,-0.4943865835666657,mndwi,2014233
214,214,-0.4518402218818665,mndwi,2014241
215,215,-0.3989939391613007,mndwi,2014249
216,216,-0.407638818025589,mndwi,2014257
217,217,-0.4329389929771423,mndwi,2014265
218,218,-0.4711505770683289,mndwi,2014273
219,219,-0.4880082309246063,mndwi,2014281
220,220,-0.4785270392894745,mndwi,2014289
221,221,-0.4705893397331238,mndwi,2014297
222,222,-0.4738753437995911,mndwi,2014305
223,223,-0.4804231226444245,mndwi,2014313
224,224,-0.4436877071857453,mndwi,2014321
225,225,-0.43433678150177,mndwi,2014329
226,226,-0.4255336821079254,mndwi,2014337
227,227,-0.4558635652065277,mndwi,2014345
228,228,-0.4053570628166199,mndwi,2014353
229,229,-0.2535603642463684,mndwi,2014361
230,230,-0.2535603642463684,mndwi,2015001
231,231,-0.25149571895599365,mndwi,2015009
232,232,-0.300360769033432,mndwi,2015017
233,233,-0.34320080280303955,mndwi,2015025
234,234,-0.3731503188610077,mndwi,2015033
235,235,-0.32708731293678284,mndwi,2015041
236,236,-0.32490113377571106,mndwi,2015049
237,237,-0.24491390585899356,mndwi,2015057
238,238,-0.2642984986305237,mndwi,2015065
239,239,-0.34307876229286194,mndwi,2015073
240,240,-0.3075631856918335,mndwi,2015081
241,241,-0.372730165719986,mndwi,2015089
242,242,-0.3446233868598938,mndwi,2015097
243,243,-0.40610432624816895,mndwi,2015105
244,244,-0.4248898327350617,mndwi,2015113
245,245,-0.4007522463798523,mndwi,2015121
246,246,-0.38971367478370667,mndwi,2015129
247,247,-0.4449431598186493,mndwi,2015137
248,248,-0.4872996807098389,mndwi,2015145
249,249,-0.5056074857711792,mndwi,2015153
250,250,-0.4715250134468079,mndwi,2015161
251,251,-0.4827854633331299,mndwi,2015169
252,252,-0.4714675843715668,mndwi,2015177
253,253,-0.5360605716705322,mndwi,2015185
254,254,-0.5106463432312012,mndwi,2015193
255,255,-0.5110042691230774,mndwi,2015201
256,256,-0.474878191947937,mndwi,2015209
257,257,-0.4961807727813721,mndwi,2015217
258,258,-0.4208661317825317,mndwi,2015225
259,259,-0.4087233245372772,mndwi,2015233
260,260,-0.4285869300365448,mndwi,2015241
261,261,-0.4232159852981568,mndwi,2015249
262,262,-0.4700535237789154,mndwi,2015257
263,263,-0.5058658123016357,mndwi,2015265
264,264,-0.32806313037872314,mndwi,2015273
265,265,-0.4689809679985046,mndwi,2015281
266,266,-0.4811779260635376,mndwi,2015289
267,267,-0.4908715188503266,mndwi,2015297
268,268,-0.4686181247234345,mndwi,2015305
269,269,-0.3777989149093628,mndwi,2015313
270,270,-0.4682060480117798,mndwi,2015321
271,271,-0.26006585359573364,mndwi,2015329
272,272,-0.2800233364105225,mndwi,2015337
273,273,-0.3007402122020721,mndwi,2015345
274,274,-0.24899965524673465,mndwi,2015353
275,275,-0.33274322748184204,mndwi,2015361
276,276,-0.3062474727630615,mndwi,2016001
277,277,-0.4133922457695007,mndwi,2016009
278,278,-0.4390900433063507,mndwi,2016017
279,279,-0.39943015575408936,mndwi,2016025
280,280,-0.4074245691299439,mndwi,2016033
281,281,-0.4045240879058838,mndwi,2016041
282,282,-0.42026831209659576,mndwi,2016049
283,283,-0.4360125362873077,mndwi,2016057
284,284,-0.450664222240448,mndwi,2016065
285,285,-0.4020867049694061,mndwi,2016073
286,286,-0.4331870973110199,mndwi,2016081
287,287,-0.4400731325149536,mndwi,2016089
288,288,-0.4339694976806641,mndwi,2016097
289,289,-0.41189873218536377,mndwi,2016105
290,290,-0.3307836949825287,mndwi,2016113
291,291,-0.3752661049365997,mndwi,2016121
292,292,-0.3601476550102234,mndwi,2016129
293,293,-0.3630749881267548,mndwi,2016137
294,294,-0.3766685724258423,mndwi,2016145
295,295,-0.4125905632972717,mndwi,2016153
296,296,-0.4123222231864929,mndwi,2016161
297,297,-0.4302765130996704,mndwi,2016169
298,298,-0.2993830442428589,mndwi,2016177
299,299,-0.3051051497459412,mndwi,2016185
300,300,-0.4692929983139038,mndwi,2016193
301,301,-0.4757502675056458,mndwi,2016201
302,302,-0.4757282733917236,mndwi,2016209
303,303,-0.5062867403030396,mndwi,2016217
304,304,-0.4963808953762054,mndwi,2016225
305,305,-0.5041688680648804,mndwi,2016233
306,306,-0.4854341447353363,mndwi,2016241
307,307,-0.5075888633728027,mndwi,2016249
308,308,-0.4953316450119018,mndwi,2016257
309,309,-0.4967364370822906,mndwi,2016265
310,310,-0.5020639300346375,mndwi,2016273
311,311,-0.4989533126354218,mndwi,2016281
312,312,-0.4970134794712066,mndwi,2016289
313,313,-0.3259449899196625,mndwi,2016297
314,314,-0.4518832266330719,mndwi,2016305
315,315,-0.4444674253463745,mndwi,2016313
316,316,-0.3920800685882568,mndwi,2016321
317,317,-0.4488600790500641,mndwi,2016329
318,318,-0.3661116063594818,mndwi,2016337
319,319,-0.331950306892395,mndwi,2016345
320,320,-0.33103084564208984,mndwi,2016353
321,321,-0.39325565099716187,mndwi,2016361
322,322,-0.35288935899734497,mndwi,2017001
323,323,-0.3203237652778625,mndwi,2017009
324,324,-0.335864931344986,mndwi,2017017
325,325,-0.392909437417984,mndwi,2017025
326,326,-0.3893149197101593,mndwi,2017033
327,327,-0.3781050145626068,mndwi,2017041
328,328,-0.3668951094150543,mndwi,2017049
329,329,-0.4155741631984711,mndwi,2017057
330,330,-0.4310677349567413,mndwi,2017065
331,331,-0.4141111373901367,mndwi,2017073
332,332,-0.4043480753898621,mndwi,2017081
333,333,-0.4311815202236176,mndwi,2017089
334,334,-0.4407846927642822,mndwi,2017097
335,335,-0.40120792388916016,mndwi,2017105
336,336,-0.4528037309646606,mndwi,2017113
337,337,-0.4659020304679871,mndwi,2017121
338,338,-0.3742046058177948,mndwi,2017129
339,339,-0.4072732925415039,mndwi,2017137
340,340,-0.4433978796005249,mndwi,2017145
341,341,-0.4429154694080353,mndwi,2017153
342,342,-0.4872760474681854,mndwi,2017161
343,343,-0.4635398387908936,mndwi,2017169
344,344,-0.4906152784824371,mndwi,2017177
345,345,-0.4834596216678619,mndwi,2017185
346,346,-0.4428403973579407,mndwi,2017193
347,347,-0.4959026575088501,mndwi,2017201
348,348,-0.4697085320949554,mndwi,2017209
349,349,-0.5174831151962279,mndwi,2017217
350,350,-0.47136282920837397,mndwi,2017225
351,351,-0.5245651602745056,mndwi,2017233
352,352,-0.5064477324485779,mndwi,2017241
353,353,-0.5087587535381317,mndwi,2017249
354,354,-0.5110697746276855,mndwi,2017257
355,355,-0.5281002521514893,mndwi,2017265
356,356,-0.4279542565345764,mndwi,2017273
357,357,-0.4885453879833221,mndwi,2017281
358,358,-0.4958446025848389,mndwi,2017289
359,359,-0.4967153072357178,mndwi,2017297
360,360,-0.4617152512073517,mndwi,2017305
361,361,-0.4741763174533844,mndwi,2017313
362,362,-0.4784543514251709,mndwi,2017321
363,363,-0.4862407743930817,mndwi,2017329
364,364,-0.5022090077400208,mndwi,2017337
365,365,-0.4692909717559815,mndwi,2017345
366,366,-0.4830320775508881,mndwi,2017353
367,367,-0.4670942723751068,mndwi,2017361
368,368,-0.4953205585479736,mndwi,2018001
369,369,-0.4984293878078461,mndwi,2018009
370,370,-0.4811433553695679,mndwi,2018017
371,371,-0.473353922367096,mndwi,2018025
372,372,-0.492487221956253,mndwi,2018033
373,373,-0.4630906581878662,mndwi,2018041
374,374,-0.4614091217517853,mndwi,2018049
375,375,-0.479447066783905,mndwi,2018057
376,376,-0.4712477624416351,mndwi,2018065
377,377,-0.5037325620651245,mndwi,2018073
378,378,-0.4670502543449402,mndwi,2018081
379,379,-0.4683594107627869,mndwi,2018089
380,380,-0.4746942073106766,mndwi,2018097
381,381,-0.4810290038585663,mndwi,2018105
382,382,-0.4926332831382752,mndwi,2018113
383,383,-0.5071960687637329,mndwi,2018121
384,384,-0.4924970865249634,mndwi,2018129
385,385,-0.5286810994148254,mndwi,2018137
386,386,-0.5274720788002014,mndwi,2018145
387,387,-0.5161530375480652,mndwi,2018153
388,388,-0.5150532722473145,mndwi,2018161
389,389,-0.5305919051170349,mndwi,2018169
390,390,-0.521120548248291,mndwi,2018177
391,391,-0.5556859970092773,mndwi,2018185
392,392,-0.5426053404808044,mndwi,2018193
393,393,-0.5317921638488771,mndwi,2018201
394,394,-0.549304187297821,mndwi,2018209
395,395,-0.5422893166542053,mndwi,2018217
396,396,-0.5160943865776062,mndwi,2018225
397,397,-0.537153422832489,mndwi,2018233
398,398,-0.571958065032959,mndwi,2018241
399,399,-0.5696641802787781,mndwi,2018249
400,400,-0.5546854138374329,mndwi,2018257
401,401,-0.5591757595539093,mndwi,2018265
402,402,-0.5636661052703857,mndwi,2018273
403,403,-0.5579929947853088,mndwi,2018281
404,404,-0.5162689685821533,mndwi,2018289
405,405,-0.5298988819122314,mndwi,2018297
406,406,-0.532145082950592,mndwi,2018305
407,407,-0.525495171546936,mndwi,2018313
408,408,-0.491917610168457,mndwi,2018321
409,409,-0.5012995600700378,mndwi,2018329
410,410,-0.4888152778148651,mndwi,2018337
411,411,-0.4903089106082916,mndwi,2018345
412,412,-0.4476696848869324,mndwi,2018353
413,413,-0.497939944267273,mndwi,2018361
414,414,-0.2725350558757782,mndwi,2019001
415,415,-0.2474161386489868,mndwi,2019009
416,416,-0.2572503387928009,mndwi,2019017
417,417,-0.3005797863006592,mndwi,2019025
418,418,-0.34097298979759216,mndwi,2019033
419,419,-0.327750563621521,mndwi,2019041
420,420,-0.3493508100509644,mndwi,2019049
421,421,-0.3294494152069092,mndwi,2019057
422,422,-0.23434920608997345,mndwi,2019065
423,423,-0.30094510316848755,mndwi,2019073
424,424,-0.38137832283973694,mndwi,2019081
425,425,-0.4031843841075897,mndwi,2019089
426,426,-0.3888726532459259,mndwi,2019097
427,427,-0.3952595442533493,mndwi,2019105
428,428,-0.4016464352607727,mndwi,2019113
429,429,-0.4105321168899536,mndwi,2019121
430,430,-0.39540281891822815,mndwi,2019129
431,431,-0.4411198496818543,mndwi,2019137
432,432,-0.4620924890041351,mndwi,2019145
433,433,-0.4593960046768189,mndwi,2019153
434,434,-0.4536443054676056,mndwi,2019161
435,435,-0.4478926062583923,mndwi,2019169
436,436,-0.4729387760162354,mndwi,2019177
437,437,-0.4940851628780365,mndwi,2019185
438,438,-0.4683290123939514,mndwi,2019193
439,439,-0.4622512757778168,mndwi,2019201
440,440,-0.4897736012935638,mndwi,2019209
441,441,-0.4947147369384766,mndwi,2019217
442,442,-0.5002718567848206,mndwi,2019225
443,443,-0.5003460049629211,mndwi,2019233
444,444,-0.4878360629081726,mndwi,2019241
445,445,-0.4617981314659119,mndwi,2019249
446,446,-0.5162311196327211,mndwi,2019257
447,447,-0.4869734644889832,mndwi,2019265
448,448,-0.4786377847194672,mndwi,2019273
449,449,-0.5136485695838928,mndwi,2019281
450,450,-0.4406976997852325,mndwi,2019289
451,451,-0.4847699105739594,mndwi,2019297
452,452,-0.4226925373077393,mndwi,2019305
453,453,-0.42316734790802,mndwi,2019313
454,454,-0.4417597651481629,mndwi,2019321
455,455,-0.3666558563709259,mndwi,2019329
456,456,-0.3941717445850372,mndwi,2019337
457,457,-0.4375640153884888,mndwi,2019345
458,458,-0.369545578956604,mndwi,2019353
459,459,-0.4190458059310913,mndwi,2019361
