,Unnamed: 0,promedio,indice,fecha
59,59,-0.5035433173179626,mndwi,2011105
60,60,-0.494484543800354,mndwi,2011113
61,61,-0.5178250670433044,mndwi,2011121
62,62,-0.4184732437133789,mndwi,2011129
63,63,-0.5195299983024597,mndwi,2011137
64,64,-0.5013679265975952,mndwi,2011145
65,65,-0.5332400202751161,mndwi,2011153
66,66,-0.5327461361885071,mndwi,2011161
67,67,-0.5305802226066589,mndwi,2011169
68,68,-0.5451878905296326,mndwi,2011177
69,69,-0.4883781671524048,mndwi,2011185
70,70,-0.4922659695148468,mndwi,2011193
71,71,-0.5271185040473938,mndwi,2011201
72,72,-0.5079506039619446,mndwi,2011209
73,73,-0.5289638638496399,mndwi,2011217
74,74,-0.5466701984405518,mndwi,2011225
75,75,-0.5431344509124756,mndwi,2011233
76,76,-0.51313716173172,mndwi,2011241
77,77,-0.5037276744842529,mndwi,2011249
78,78,-0.5200173258781433,mndwi,2011257
79,79,-0.5182948708534241,mndwi,2011265
80,80,-0.5230355858802795,mndwi,2011273
81,81,-0.5251985192298889,mndwi,2011281
82,82,-0.5377818942070007,mndwi,2011289
83,83,-0.5298075079917908,mndwi,2011297
84,84,-0.5138471126556396,mndwi,2011305
85,85,-0.4820992052555084,mndwi,2011313
86,86,-0.499302864074707,mndwi,2011321
87,87,-0.5197917222976685,mndwi,2011329
88,88,-0.5043975710868835,mndwi,2011337
89,89,-0.4940868020057678,mndwi,2011345
90,90,-0.4730607271194458,mndwi,2011353
91,91,-0.4819479584693909,mndwi,2011361
92,92,-0.4819479584693909,mndwi,2012001
93,93,-0.4867010116577149,mndwi,2012009
94,94,-0.5049461722373962,mndwi,2012017
95,95,-0.5065780878067017,mndwi,2012025
96,96,-0.5073794722557068,mndwi,2012033
97,97,-0.5251679420471191,mndwi,2012041
98,98,-0.4899261891841888,mndwi,2012049
99,99,-0.4872932434082031,mndwi,2012057
100,100,-0.4998687207698822,mndwi,2012065
101,101,-0.4789265990257263,mndwi,2012073
102,102,-0.4776598215103149,mndwi,2012081
103,103,-0.494140774011612,mndwi,2012089
104,104,-0.4954175353050232,mndwi,2012097
105,105,-0.4956538379192352,mndwi,2012105
106,106,-0.4716516137123108,mndwi,2012113
107,107,-0.5020596385002136,mndwi,2012121
108,108,-0.5012134313583374,mndwi,2012129
109,109,-0.5001637935638428,mndwi,2012137
110,110,-0.5170753598213196,mndwi,2012145
111,111,-0.4961453974246979,mndwi,2012153
112,112,-0.4761180877685547,mndwi,2012161
113,113,-0.4932189583778381,mndwi,2012169
114,114,-0.5250256657600403,mndwi,2012177
115,115,-0.5065881013870239,mndwi,2012185
116,116,-0.5121192336082458,mndwi,2012193
117,117,-0.5180363059043884,mndwi,2012201
118,118,-0.4890819787979126,mndwi,2012209
119,119,-0.5179226398468018,mndwi,2012217
120,120,-0.5192326903343201,mndwi,2012225
121,121,-0.52883380651474,mndwi,2012233
122,122,-0.485425740480423,mndwi,2012241
123,123,-0.4863104224205017,mndwi,2012249
124,124,-0.5030304193496704,mndwi,2012257
125,125,-0.5180907845497131,mndwi,2012265
126,126,-0.5000690221786499,mndwi,2012273
127,127,-0.5149652957916261,mndwi,2012281
128,128,-0.5053541660308838,mndwi,2012289
129,129,-0.4879191219806671,mndwi,2012297
130,130,-0.493682712316513,mndwi,2012305
131,131,-0.5152801275253296,mndwi,2012313
132,132,-0.4876074194908142,mndwi,2012321
133,133,-0.5138585567474365,mndwi,2012329
134,134,-0.4965900182723999,mndwi,2012337
135,135,-0.3167223632335663,mndwi,2012345
136,136,-0.4862348735332489,mndwi,2012353
137,137,-0.2857968807220459,mndwi,2012361
138,138,-0.4225201308727264,mndwi,2013001
139,139,-0.2762410044670105,mndwi,2013009
140,140,-0.4879285991191864,mndwi,2013017
141,141,-0.4879009425640106,mndwi,2013025
142,142,-0.4947649538516998,mndwi,2013033
143,143,-0.4635436236858368,mndwi,2013041
144,144,-0.4794526696205139,mndwi,2013049
145,145,-0.5018403530120851,mndwi,2013057
146,146,-0.486259937286377,mndwi,2013065
147,147,-0.4918265342712402,mndwi,2013073
148,148,-0.4920278191566467,mndwi,2013081
149,149,-0.4845230281352997,mndwi,2013089
150,150,-0.4839226305484772,mndwi,2013097
151,151,-0.3293137848377228,mndwi,2013105
152,152,-0.4435898363590241,mndwi,2013113
153,153,-0.4231557846069336,mndwi,2013121
154,154,-0.454925537109375,mndwi,2013129
155,155,-0.4595446586608887,mndwi,2013137
156,156,-0.462639182806015,mndwi,2013145
157,157,-0.4814859628677368,mndwi,2013153
158,158,-0.40755560994148254,mndwi,2013161
159,159,-0.462800145149231,mndwi,2013169
160,160,-0.442851185798645,mndwi,2013177
161,161,-0.47113509476184845,mndwi,2013185
162,162,-0.4994190037250519,mndwi,2013193
163,163,-0.4994677901268005,mndwi,2013201
164,164,-0.4664049744606018,mndwi,2013209
165,165,-0.4987533390522003,mndwi,2013217
166,166,-0.4792406260967255,mndwi,2013225
167,167,-0.5007123351097107,mndwi,2013233
168,168,-0.4824162721633911,mndwi,2013241
169,169,-0.5032910108566284,mndwi,2013249
170,170,-0.4712488353252411,mndwi,2013257
171,171,-0.4875205457210541,mndwi,2013265
172,172,-0.5046862363815308,mndwi,2013273
173,173,-0.5094172954559326,mndwi,2013281
174,174,-0.5139582157135011,mndwi,2013289
175,175,-0.5006074905395508,mndwi,2013297
176,176,-0.5053410530090332,mndwi,2013305
177,177,-0.4800376296043396,mndwi,2013313
178,178,-0.5068876147270203,mndwi,2013321
179,179,-0.5098669528961182,mndwi,2013329
180,180,-0.4929263889789581,mndwi,2013337
181,181,-0.4729875326156616,mndwi,2013345
182,182,-0.4723368883132935,mndwi,2013353
183,183,-0.4815823137760162,mndwi,2013361
184,184,-0.4913769364356994,mndwi,2014001
185,185,-0.4705770313739777,mndwi,2014009
186,186,-0.4782721698284149,mndwi,2014017
187,187,-0.479019045829773,mndwi,2014025
188,188,-0.5011205077171326,mndwi,2014033
189,189,-0.4939534962177277,mndwi,2014041
190,190,-0.5156569480895996,mndwi,2014049
191,191,-0.439483106136322,mndwi,2014057
192,192,-0.4474486112594605,mndwi,2014065
193,193,-0.3789497613906861,mndwi,2014073
194,194,-0.3875247538089752,mndwi,2014081
195,195,-0.4771800637245178,mndwi,2014089
196,196,-0.3756004571914673,mndwi,2014097
197,197,-0.4493871331214905,mndwi,2014105
198,198,-0.4559802412986755,mndwi,2014113
199,199,-0.4101523458957672,mndwi,2014121
200,200,-0.4558237791061402,mndwi,2014129
201,201,-0.43602004647254944,mndwi,2014137
202,202,-0.4162163138389587,mndwi,2014145
203,203,-0.43130114674568176,mndwi,2014153
204,204,-0.3939691781997681,mndwi,2014161
205,205,-0.4725134074687958,mndwi,2014169
206,206,-0.4992773830890656,mndwi,2014177
207,207,-0.4679456949234009,mndwi,2014185
208,208,-0.5062670707702637,mndwi,2014193
209,209,-0.486318051815033,mndwi,2014201
210,210,-0.5100350975990295,mndwi,2014209
211,211,-0.500384509563446,mndwi,2014217
212,212,-0.5010064840316772,mndwi,2014225
213,213,-0.5217821002006531,mndwi,2014233
214,214,-0.5156930088996887,mndwi,2014241
215,215,-0.44535180926322937,mndwi,2014249
216,216,-0.4078430533409119,mndwi,2014257
217,217,-0.4558018445968628,mndwi,2014265
218,218,-0.4989274442195892,mndwi,2014273
219,219,-0.5050097703933716,mndwi,2014281
220,220,-0.4916688501834869,mndwi,2014289
221,221,-0.4888845980167389,mndwi,2014297
222,222,-0.491712212562561,mndwi,2014305
223,223,-0.4971616566181183,mndwi,2014313
224,224,-0.4729995131492615,mndwi,2014321
225,225,-0.45018115639686573,mndwi,2014329
226,226,-0.4488188922405243,mndwi,2014337
227,227,-0.485363632440567,mndwi,2014345
228,228,-0.4408790469169617,mndwi,2014353
229,229,-0.2848333716392517,mndwi,2014361
230,230,-0.2848333716392517,mndwi,2015001
231,231,-0.2539175748825073,mndwi,2015009
232,232,-0.2942093312740326,mndwi,2015017
233,233,-0.41903987526893616,mndwi,2015025
234,234,-0.4494332671165466,mndwi,2015033
235,235,-0.3723337054252625,mndwi,2015041
236,236,-0.398381382226944,mndwi,2015049
237,237,-0.22761064767837524,mndwi,2015057
238,238,-0.22632376849651334,mndwi,2015065
239,239,-0.36151373386383057,mndwi,2015073
240,240,-0.3785301446914673,mndwi,2015081
241,241,-0.4102565348148346,mndwi,2015089
242,242,-0.4214986562728882,mndwi,2015097
243,243,-0.4869369268417358,mndwi,2015105
244,244,-0.45237335562706,mndwi,2015113
245,245,-0.44067037105560297,mndwi,2015121
246,246,-0.4557512104511261,mndwi,2015129
247,247,-0.4923304915428162,mndwi,2015137
248,248,-0.5132522583007812,mndwi,2015145
249,249,-0.5367872714996338,mndwi,2015153
250,250,-0.5033262372016907,mndwi,2015161
251,251,-0.5092980265617371,mndwi,2015169
252,252,-0.5189909934997559,mndwi,2015177
253,253,-0.5399917364120483,mndwi,2015185
254,254,-0.5151536464691162,mndwi,2015193
255,255,-0.5241420269012451,mndwi,2015201
256,256,-0.5016029477119446,mndwi,2015209
257,257,-0.5190336704254149,mndwi,2015217
258,258,-0.432467132806778,mndwi,2015225
259,259,-0.4170718491077423,mndwi,2015233
260,260,-0.4768365323543549,mndwi,2015241
261,261,-0.4584868252277374,mndwi,2015249
262,262,-0.4719256162643433,mndwi,2015257
263,263,-0.5215504169464111,mndwi,2015265
264,264,-0.4451954662799835,mndwi,2015273
265,265,-0.4724538624286652,mndwi,2015281
266,266,-0.4998584389686585,mndwi,2015289
267,267,-0.5070862174034119,mndwi,2015297
268,268,-0.4671090543270111,mndwi,2015305
269,269,-0.416367381811142,mndwi,2015313
270,270,-0.4904849827289581,mndwi,2015321
271,271,-0.2653611302375793,mndwi,2015329
272,272,-0.331257164478302,mndwi,2015337
273,273,-0.3100208044052124,mndwi,2015345
274,274,-0.2566398978233337,mndwi,2015353
275,275,-0.3645789623260498,mndwi,2015361
276,276,-0.37422651052474976,mndwi,2016001
277,277,-0.449676513671875,mndwi,2016009
278,278,-0.4826465845108032,mndwi,2016017
279,279,-0.4746761918067932,mndwi,2016025
280,280,-0.4917929470539093,mndwi,2016033
281,281,-0.4794899225234986,mndwi,2016041
282,282,-0.49249064922332764,mndwi,2016049
283,283,-0.5054913759231567,mndwi,2016057
284,284,-0.4909240901470184,mndwi,2016065
285,285,-0.4395245313644409,mndwi,2016073
286,286,-0.4730781018733978,mndwi,2016081
287,287,-0.4905967712402344,mndwi,2016089
288,288,-0.44766247272491455,mndwi,2016097
289,289,-0.3951945602893829,mndwi,2016105
290,290,-0.29928889870643616,mndwi,2016113
291,291,-0.3424339890480041,mndwi,2016121
292,292,-0.3617812395095825,mndwi,2016129
293,293,-0.3743398189544678,mndwi,2016137
294,294,-0.4166726768016815,mndwi,2016145
295,295,-0.4602638781070709,mndwi,2016153
296,296,-0.4697315990924835,mndwi,2016161
297,297,-0.4747797548770905,mndwi,2016169
298,298,-0.4451671242713928,mndwi,2016177
299,299,-0.3524264693260193,mndwi,2016185
300,300,-0.4974946975708008,mndwi,2016193
301,301,-0.5077670812606812,mndwi,2016201
302,302,-0.5176762938499451,mndwi,2016209
303,303,-0.5134761333465576,mndwi,2016217
304,304,-0.5066768527030945,mndwi,2016225
305,305,-0.5177056193351746,mndwi,2016233
306,306,-0.5180355310440063,mndwi,2016241
307,307,-0.5110876560211182,mndwi,2016249
308,308,-0.5076133012771606,mndwi,2016257
309,309,-0.5050045847892761,mndwi,2016265
310,310,-0.5278944373130798,mndwi,2016273
311,311,-0.5186541080474854,mndwi,2016281
312,312,-0.4990592002868652,mndwi,2016289
313,313,-0.3566921651363373,mndwi,2016297
314,314,-0.4692264795303345,mndwi,2016305
315,315,-0.4804453849792481,mndwi,2016313
316,316,-0.4099370241165161,mndwi,2016321
317,317,-0.4582255780696869,mndwi,2016329
318,318,-0.3786475360393524,mndwi,2016337
319,319,-0.3946522474288941,mndwi,2016345
320,320,-0.4037204384803772,mndwi,2016353
321,321,-0.4036092758178711,mndwi,2016361
322,322,-0.4072861969470978,mndwi,2017001
323,323,-0.3210904598236084,mndwi,2017009
324,324,-0.4020096361637116,mndwi,2017017
325,325,-0.4416815042495728,mndwi,2017025
326,326,-0.4110357165336609,mndwi,2017033
327,327,-0.4167557507753372,mndwi,2017041
328,328,-0.4224757850170136,mndwi,2017049
329,329,-0.4426530003547669,mndwi,2017057
330,330,-0.4597092270851135,mndwi,2017065
331,331,-0.4353297650814056,mndwi,2017073
332,332,-0.4076552391052246,mndwi,2017081
333,333,-0.4339033365249634,mndwi,2017089
334,334,-0.4438859224319458,mndwi,2017097
335,335,-0.4191995859146118,mndwi,2017105
336,336,-0.4704536199569702,mndwi,2017113
337,337,-0.4698286652565002,mndwi,2017121
338,338,-0.3844168782234192,mndwi,2017129
339,339,-0.4432221353054047,mndwi,2017137
340,340,-0.4443046152591705,mndwi,2017145
341,341,-0.4105361700057984,mndwi,2017153
342,342,-0.4899669289588928,mndwi,2017161
343,343,-0.4731760025024414,mndwi,2017169
344,344,-0.4993635714054108,mndwi,2017177
345,345,-0.4946716725826264,mndwi,2017185
346,346,-0.4615808129310608,mndwi,2017193
347,347,-0.5117926001548767,mndwi,2017201
348,348,-0.4669551253318786,mndwi,2017209
349,349,-0.5296055078506471,mndwi,2017217
350,350,-0.4798873662948608,mndwi,2017225
351,351,-0.5096211433410645,mndwi,2017233
352,352,-0.5001362562179565,mndwi,2017241
353,353,-0.5086023509502411,mndwi,2017249
354,354,-0.5170684456825256,mndwi,2017257
355,355,-0.5273399353027344,mndwi,2017265
356,356,-0.4290173351764679,mndwi,2017273
357,357,-0.5216107964515686,mndwi,2017281
358,358,-0.5053508281707764,mndwi,2017289
359,359,-0.514864444732666,mndwi,2017297
360,360,-0.4872500598430634,mndwi,2017305
361,361,-0.4811054766178131,mndwi,2017313
362,362,-0.4948193728923798,mndwi,2017321
363,363,-0.4878570735454559,mndwi,2017329
364,364,-0.5061792135238647,mndwi,2017337
365,365,-0.4618395566940308,mndwi,2017345
366,366,-0.4679386913776398,mndwi,2017353
367,367,-0.4573800265789032,mndwi,2017361
368,368,-0.4756022095680237,mndwi,2018001
369,369,-0.4735921323299408,mndwi,2018009
370,370,-0.4623657763004303,mndwi,2018017
371,371,-0.4717317223548889,mndwi,2018025
372,372,-0.4811891317367554,mndwi,2018033
373,373,-0.4368564188480377,mndwi,2018041
374,374,-0.4388523399829865,mndwi,2018049
375,375,-0.4638558626174927,mndwi,2018057
376,376,-0.4646809995174408,mndwi,2018065
377,377,-0.4706166088581085,mndwi,2018073
378,378,-0.4395142197608948,mndwi,2018081
379,379,-0.4415684640407562,mndwi,2018089
380,380,-0.45526978373527527,mndwi,2018097
381,381,-0.4689711034297943,mndwi,2018105
382,382,-0.4796785712242127,mndwi,2018113
383,383,-0.4941163659095764,mndwi,2018121
384,384,-0.482208788394928,mndwi,2018129
385,385,-0.525404155254364,mndwi,2018137
386,386,-0.5065166950225829,mndwi,2018145
387,387,-0.5232951045036316,mndwi,2018153
388,388,-0.5147485136985779,mndwi,2018161
389,389,-0.5441376566886902,mndwi,2018169
390,390,-0.5113171935081482,mndwi,2018177
391,391,-0.5426628589630127,mndwi,2018185
392,392,-0.5377233028411865,mndwi,2018193
393,393,-0.5292986631393433,mndwi,2018201
394,394,-0.5315573215484619,mndwi,2018209
395,395,-0.5444567203521729,mndwi,2018217
396,396,-0.5119315981864929,mndwi,2018225
397,397,-0.5258986949920654,mndwi,2018233
398,398,-0.5559208393096924,mndwi,2018241
399,399,-0.5644258260726929,mndwi,2018249
400,400,-0.5536389350891113,mndwi,2018257
401,401,-0.5477715134620667,mndwi,2018265
402,402,-0.5419040918350221,mndwi,2018273
403,403,-0.5478256940841675,mndwi,2018281
404,404,-0.5005748867988586,mndwi,2018289
405,405,-0.5122634172439575,mndwi,2018297
406,406,-0.5256798267364502,mndwi,2018305
407,407,-0.5055657625198364,mndwi,2018313
408,408,-0.4974607825279236,mndwi,2018321
409,409,-0.5051753520965576,mndwi,2018329
410,410,-0.4720573425292969,mndwi,2018337
411,411,-0.4688506722450256,mndwi,2018345
412,412,-0.4477429986000061,mndwi,2018353
413,413,-0.48550945520401,mndwi,2018361
414,414,-0.3399462699890137,mndwi,2019001
415,415,-0.20441778004169464,mndwi,2019009
416,416,-0.305303692817688,mndwi,2019017
417,417,-0.32414257526397705,mndwi,2019025
418,418,-0.34907791018486023,mndwi,2019033
419,419,-0.33236196637153625,mndwi,2019041
420,420,-0.36910533905029297,mndwi,2019049
421,421,-0.34783053398132324,mndwi,2019057
422,422,-0.2385069280862808,mndwi,2019065
423,423,-0.34783437848091125,mndwi,2019073
424,424,-0.3670390844345093,mndwi,2019081
425,425,-0.414878249168396,mndwi,2019089
426,426,-0.42755457758903503,mndwi,2019097
427,427,-0.424357071518898,mndwi,2019105
428,428,-0.421159565448761,mndwi,2019113
429,429,-0.42777219414711,mndwi,2019121
430,430,-0.4262964725494385,mndwi,2019129
431,431,-0.4572311043739319,mndwi,2019137
432,432,-0.4659433960914612,mndwi,2019145
433,433,-0.5069630742073059,mndwi,2019153
434,434,-0.4960925728082657,mndwi,2019161
435,435,-0.4852220714092255,mndwi,2019169
436,436,-0.5018908977508545,mndwi,2019177
437,437,-0.5238790512084961,mndwi,2019185
438,438,-0.4905139207839966,mndwi,2019193
439,439,-0.4702093899250031,mndwi,2019201
440,440,-0.496464729309082,mndwi,2019209
441,441,-0.5037314295768738,mndwi,2019217
442,442,-0.4879083633422852,mndwi,2019225
443,443,-0.4816515743732453,mndwi,2019233
444,444,-0.4953986704349518,mndwi,2019241
445,445,-0.4551782011985779,mndwi,2019249
446,446,-0.5031774044036865,mndwi,2019257
447,447,-0.5023105144500732,mndwi,2019265
448,448,-0.4630158245563507,mndwi,2019273
449,449,-0.5061591863632202,mndwi,2019281
450,450,-0.4570602774620056,mndwi,2019289
451,451,-0.4746569991111755,mndwi,2019297
452,452,-0.43572375178337097,mndwi,2019305
453,453,-0.43253323435783386,mndwi,2019313
454,454,-0.43711984157562256,mndwi,2019321
455,455,-0.3513334989547729,mndwi,2019329
456,456,-0.4062075912952423,mndwi,2019337
457,457,-0.4436801671981812,mndwi,2019345
458,458,-0.3815716505050659,mndwi,2019353
459,459,-0.4315928220748901,mndwi,2019361
