,Unnamed: 0,promedio,indice,fecha
310,310,-0.5032936930656433,ndwi,2016273
311,311,-0.5073178410530089,ndwi,2016281
312,312,-0.4722908735275269,ndwi,2016289
313,313,-0.3027792572975159,ndwi,2016297
314,314,-0.4103604555130005,ndwi,2016305
315,315,-0.4773708879947662,ndwi,2016313
316,316,-0.4602949321269989,ndwi,2016321
317,317,-0.4674491286277771,ndwi,2016329
318,318,-0.39008787274360657,ndwi,2016337
319,319,-0.40700724720954895,ndwi,2016345
320,320,-0.4539912939071655,ndwi,2016353
321,321,-0.5170155763626099,ndwi,2016361
322,322,-0.4623792469501496,ndwi,2017001
323,323,-0.34396469593048096,ndwi,2017009
324,324,-0.402244508266449,ndwi,2017017
325,325,-0.410609096288681,ndwi,2017025
326,326,-0.4380782544612885,ndwi,2017033
327,327,-0.40269589424133306,ndwi,2017041
328,328,-0.3673135340213776,ndwi,2017049
329,329,-0.4444338083267212,ndwi,2017057
330,330,-0.4918918609619141,ndwi,2017065
331,331,-0.4387070834636688,ndwi,2017073
332,332,-0.4348833560943604,ndwi,2017081
333,333,-0.4898172914981842,ndwi,2017089
334,334,-0.484539657831192,ndwi,2017097
335,335,-0.4256678223609924,ndwi,2017105
336,336,-0.3906411528587341,ndwi,2017113
337,337,-0.4236702919006348,ndwi,2017121
338,338,-0.22787612676620486,ndwi,2017129
339,339,-0.2787533700466156,ndwi,2017137
340,340,-0.3208967447280884,ndwi,2017145
341,341,-0.3440108001232147,ndwi,2017153
342,342,-0.3974406719207764,ndwi,2017161
343,343,-0.3651161789894104,ndwi,2017169
344,344,-0.4193282723426819,ndwi,2017177
345,345,-0.3956330120563507,ndwi,2017185
346,346,-0.2988170385360718,ndwi,2017193
347,347,-0.39541152119636536,ndwi,2017201
348,348,-0.362884521484375,ndwi,2017209
349,349,-0.4132223129272461,ndwi,2017217
350,350,-0.3952063918113709,ndwi,2017225
351,351,-0.4450353085994721,ndwi,2017233
352,352,-0.4780341386795044,ndwi,2017241
353,353,-0.49299153685569763,ndwi,2017249
354,354,-0.5079489350318909,ndwi,2017257
355,355,-0.5264807939529419,ndwi,2017265
356,356,-0.3534198999404907,ndwi,2017273
357,357,-0.4068630933761597,ndwi,2017281
358,358,-0.4555824995040894,ndwi,2017289
359,359,-0.4916653037071228,ndwi,2017297
360,360,-0.3986736834049225,ndwi,2017305
361,361,-0.5012320280075073,ndwi,2017313
362,362,-0.4750451445579529,ndwi,2017321
363,363,-0.5033171176910399,ndwi,2017329
364,364,-0.5264797806739807,ndwi,2017337
365,365,-0.5002100467681885,ndwi,2017345
366,366,-0.4897648096084595,ndwi,2017353
367,367,-0.5285746455192566,ndwi,2017361
368,368,-0.5143058300018309,ndwi,2018001
369,369,-0.5005787014961243,ndwi,2018009
370,370,-0.4968528747558594,ndwi,2018017
371,371,-0.4984525442123413,ndwi,2018025
372,372,-0.4793493449687958,ndwi,2018033
373,373,-0.4462411105632782,ndwi,2018041
374,374,-0.4242440462112427,ndwi,2018049
375,375,-0.4282376170158386,ndwi,2018057
376,376,-0.4488393366336823,ndwi,2018065
377,377,-0.4798451960086823,ndwi,2018073
378,378,-0.4683590531349182,ndwi,2018081
379,379,-0.4742701947689056,ndwi,2018089
380,380,-0.47515377402305603,ndwi,2018097
381,381,-0.4760373532772064,ndwi,2018105
382,382,-0.5285195708274841,ndwi,2018113
383,383,-0.5400295257568359,ndwi,2018121
384,384,-0.5129473209381104,ndwi,2018129
385,385,-0.5196920037269592,ndwi,2018137
386,386,-0.5037207007408142,ndwi,2018145
387,387,-0.513818621635437,ndwi,2018153
388,388,-0.4868131279945374,ndwi,2018161
389,389,-0.4814336597919464,ndwi,2018169
390,390,-0.440931648015976,ndwi,2018177
391,391,-0.5090534687042236,ndwi,2018185
392,392,-0.5027948617935181,ndwi,2018193
393,393,-0.4907185137271881,ndwi,2018201
394,394,-0.5041370391845703,ndwi,2018209
395,395,-0.4953998923301697,ndwi,2018217
396,396,-0.4762071967124939,ndwi,2018225
397,397,-0.4898050725460053,ndwi,2018233
398,398,-0.5193741917610168,ndwi,2018241
399,399,-0.5065731406211853,ndwi,2018249
400,400,-0.5234469771385193,ndwi,2018257
401,401,-0.5433279275894165,ndwi,2018265
402,402,-0.5687831044197083,ndwi,2018273
403,403,-0.5808677077293396,ndwi,2018281
404,404,-0.5704247355461121,ndwi,2018289
405,405,-0.5750840306282043,ndwi,2018297
406,406,-0.5592817664146423,ndwi,2018305
407,407,-0.5455205440521239,ndwi,2018313
408,408,-0.5142338871955872,ndwi,2018321
409,409,-0.5193930864334106,ndwi,2018329
410,410,-0.5117793679237366,ndwi,2018337
411,411,-0.4973233044147492,ndwi,2018345
412,412,-0.4803201258182526,ndwi,2018353
413,413,-0.5123823285102844,ndwi,2018361
414,414,-0.1888102889060974,ndwi,2019001
415,415,-0.30380603671073914,ndwi,2019009
416,416,-0.34503671526908875,ndwi,2019017
417,417,-0.4384940564632416,ndwi,2019025
418,418,-0.3999544084072113,ndwi,2019033
419,419,-0.28431427478790283,ndwi,2019041
420,420,-0.3722022771835327,ndwi,2019049
421,421,-0.3148502707481384,ndwi,2019057
422,422,-0.1765170693397522,ndwi,2019065
423,423,-0.2232269644737244,ndwi,2019073
424,424,-0.3266502618789673,ndwi,2019081
425,425,-0.3822704553604126,ndwi,2019089
426,426,-0.3285779654979706,ndwi,2019097
427,427,-0.3905076682567597,ndwi,2019105
428,428,-0.2942502796649933,ndwi,2019113
429,429,-0.4129523932933808,ndwi,2019121
430,430,-0.307106614112854,ndwi,2019129
431,431,-0.3466397821903229,ndwi,2019137
432,432,-0.4381276369094849,ndwi,2019145
433,433,-0.4039780795574188,ndwi,2019153
434,434,-0.3898813724517822,ndwi,2019161
435,435,-0.3757846653461456,ndwi,2019169
436,436,-0.4396021366119385,ndwi,2019177
437,437,-0.4231683015823364,ndwi,2019185
438,438,-0.4333153963088989,ndwi,2019193
439,439,-0.44604814052581787,ndwi,2019201
440,440,-0.4064729511737824,ndwi,2019209
441,441,-0.4464004337787628,ndwi,2019217
442,442,-0.4551125168800354,ndwi,2019225
443,443,-0.4849304556846618,ndwi,2019233
444,444,-0.4912872314453125,ndwi,2019241
445,445,-0.4569888710975647,ndwi,2019249
446,446,-0.5152881145477295,ndwi,2019257
447,447,-0.5024138689041138,ndwi,2019265
448,448,-0.5207114815711975,ndwi,2019273
449,449,-0.5325926542282104,ndwi,2019281
450,450,-0.4992532730102539,ndwi,2019289
451,451,-0.5285659432411194,ndwi,2019297
452,452,-0.4821259081363678,ndwi,2019305
453,453,-0.5080210566520691,ndwi,2019313
454,454,-0.4850395917892456,ndwi,2019321
455,455,-0.3602890968322754,ndwi,2019329
456,456,-0.3636890649795532,ndwi,2019337
457,457,-0.4213505387306213,ndwi,2019345
458,458,-0.3678648173809052,ndwi,2019353
459,459,-0.4036479294300079,ndwi,2019361
