,Unnamed: 0,promedio,indice,fecha
148,148,-0.3859910070896149,mndwi,2013081
149,149,-0.4487757086753845,mndwi,2013089
150,150,-0.4525645971298218,mndwi,2013097
151,151,-0.37822288274765015,mndwi,2013105
152,152,-0.3869797885417938,mndwi,2013113
153,153,-0.4007956683635712,mndwi,2013121
154,154,-0.43755000829696655,mndwi,2013129
155,155,-0.4204491376876831,mndwi,2013137
156,156,-0.4303240478038788,mndwi,2013145
157,157,-0.4840892255306244,mndwi,2013153
158,158,-0.4734902977943421,mndwi,2013161
159,159,-0.3882289230823517,mndwi,2013169
160,160,-0.4308106303215027,mndwi,2013177
161,161,-0.4366118460893631,mndwi,2013185
162,162,-0.4424130618572235,mndwi,2013193
163,163,-0.4156053960323334,mndwi,2013201
164,164,-0.4281586408615112,mndwi,2013209
165,165,-0.4955929517745972,mndwi,2013217
166,166,-0.4912579953670502,mndwi,2013225
167,167,-0.4577926099300385,mndwi,2013233
168,168,-0.4992032647132874,mndwi,2013241
169,169,-0.5066466927528381,mndwi,2013249
170,170,-0.5036535263061523,mndwi,2013257
171,171,-0.5163033008575441,mndwi,2013265
172,172,-0.5172343850135803,mndwi,2013273
173,173,-0.4860351383686066,mndwi,2013281
174,174,-0.5329291224479675,mndwi,2013289
175,175,-0.5139804482460022,mndwi,2013297
176,176,-0.4908016622066498,mndwi,2013305
177,177,-0.4738738834857941,mndwi,2013313
178,178,-0.4836115837097168,mndwi,2013321
179,179,-0.4730477929115296,mndwi,2013329
180,180,-0.4913879632949829,mndwi,2013337
181,181,-0.4390830099582672,mndwi,2013345
182,182,-0.469289630651474,mndwi,2013353
183,183,-0.4834365844726562,mndwi,2013361
184,184,-0.4875040054321289,mndwi,2014001
185,185,-0.4654587507247925,mndwi,2014009
186,186,-0.5018507838249207,mndwi,2014017
187,187,-0.4654842019081116,mndwi,2014025
188,188,-0.4796786308288574,mndwi,2014033
189,189,-0.4707103967666626,mndwi,2014041
190,190,-0.4719851911067962,mndwi,2014049
191,191,-0.4180517494678497,mndwi,2014057
192,192,-0.4223923981189728,mndwi,2014065
193,193,-0.3558128774166107,mndwi,2014073
194,194,-0.3859003782272339,mndwi,2014081
195,195,-0.4357842803001404,mndwi,2014089
196,196,-0.4245354533195496,mndwi,2014097
197,197,-0.4611047506332398,mndwi,2014105
198,198,-0.4509865045547485,mndwi,2014113
199,199,-0.434303879737854,mndwi,2014121
200,200,-0.5067952275276184,mndwi,2014129
201,201,-0.4857264757156372,mndwi,2014137
202,202,-0.464657723903656,mndwi,2014145
203,203,-0.42078182101249695,mndwi,2014153
204,204,-0.440447211265564,mndwi,2014161
205,205,-0.4024899303913117,mndwi,2014169
206,206,-0.4512184858322144,mndwi,2014177
207,207,-0.4409016668796539,mndwi,2014185
208,208,-0.4433549344539641,mndwi,2014193
209,209,-0.43332213163375854,mndwi,2014201
210,210,-0.44718000292778015,mndwi,2014209
211,211,-0.4628172516822815,mndwi,2014217
212,212,-0.4925984144210816,mndwi,2014225
213,213,-0.4799348413944245,mndwi,2014233
214,214,-0.4908293187618256,mndwi,2014241
215,215,-0.4330512583255768,mndwi,2014249
216,216,-0.31041419506073,mndwi,2014257
217,217,-0.3747249841690064,mndwi,2014265
218,218,-0.4076516628265381,mndwi,2014273
219,219,-0.4760569036006928,mndwi,2014281
220,220,-0.5078985691070557,mndwi,2014289
221,221,-0.4982680082321167,mndwi,2014297
222,222,-0.502413809299469,mndwi,2014305
223,223,-0.5164110660552979,mndwi,2014313
224,224,-0.4626312851905823,mndwi,2014321
225,225,-0.3952822983264923,mndwi,2014329
226,226,-0.4431045055389404,mndwi,2014337
227,227,-0.4716290235519409,mndwi,2014345
228,228,-0.3894976377487183,mndwi,2014353
229,229,-0.2912904024124145,mndwi,2014361
230,230,-0.2912904024124145,mndwi,2015001
231,231,-0.2917776107788086,mndwi,2015009
232,232,-0.30088096857070923,mndwi,2015017
233,233,-0.285187304019928,mndwi,2015025
234,234,-0.3607213497161865,mndwi,2015033
235,235,-0.304043710231781,mndwi,2015041
236,236,-0.3365341424942017,mndwi,2015049
237,237,-0.24890226125717166,mndwi,2015057
238,238,-0.2483377158641815,mndwi,2015065
239,239,-0.2917748689651489,mndwi,2015073
240,240,-0.3286017179489136,mndwi,2015081
241,241,-0.2961631417274475,mndwi,2015089
242,242,-0.3232007920742035,mndwi,2015097
243,243,-0.30246615409851074,mndwi,2015105
244,244,-0.28984564542770386,mndwi,2015113
245,245,-0.3290395736694336,mndwi,2015121
246,246,-0.2889956831932068,mndwi,2015129
247,247,-0.3161947429180145,mndwi,2015137
248,248,-0.4550674855709076,mndwi,2015145
249,249,-0.430298924446106,mndwi,2015153
250,250,-0.4721322655677795,mndwi,2015161
251,251,-0.4842120409011841,mndwi,2015169
252,252,-0.4738189876079559,mndwi,2015177
253,253,-0.5443719625473022,mndwi,2015185
254,254,-0.525952935218811,mndwi,2015193
255,255,-0.5120359659194946,mndwi,2015201
256,256,-0.4968537092208862,mndwi,2015209
257,257,-0.4907469749450684,mndwi,2015217
258,258,-0.38645949959754944,mndwi,2015225
259,259,-0.3378567695617676,mndwi,2015233
260,260,-0.36248621344566345,mndwi,2015241
261,261,-0.4348926842212677,mndwi,2015249
262,262,-0.44397681951522827,mndwi,2015257
263,263,-0.5309697985649109,mndwi,2015265
264,264,-0.28304725885391235,mndwi,2015273
265,265,-0.4875929057598114,mndwi,2015281
266,266,-0.5035443305969238,mndwi,2015289
267,267,-0.5212923884391785,mndwi,2015297
268,268,-0.32953131198883057,mndwi,2015305
269,269,-0.3558848202228546,mndwi,2015313
270,270,-0.4646552801132202,mndwi,2015321
271,271,-0.2523265779018402,mndwi,2015329
272,272,-0.2908247709274292,mndwi,2015337
273,273,-0.3194765150547028,mndwi,2015345
274,274,-0.2679957151412964,mndwi,2015353
275,275,-0.2958085536956787,mndwi,2015361
276,276,-0.18770025670528406,mndwi,2016001
277,277,-0.3852955102920532,mndwi,2016009
278,278,-0.4133049845695496,mndwi,2016017
279,279,-0.4166513681411743,mndwi,2016025
280,280,-0.4225652813911438,mndwi,2016033
281,281,-0.4511634409427643,mndwi,2016041
282,282,-0.45770396292209625,mndwi,2016049
283,283,-0.4642444849014282,mndwi,2016057
284,284,-0.4881021082401276,mndwi,2016065
285,285,-0.4251011312007904,mndwi,2016073
286,286,-0.4522390961647034,mndwi,2016081
287,287,-0.4872399866580963,mndwi,2016089
288,288,-0.4634309411048889,mndwi,2016097
289,289,-0.4223709106445313,mndwi,2016105
290,290,-0.3964341580867767,mndwi,2016113
291,291,-0.4010176658630371,mndwi,2016121
292,292,-0.3213918209075928,mndwi,2016129
293,293,-0.38606128096580505,mndwi,2016137
294,294,-0.3560382723808289,mndwi,2016145
295,295,-0.3692764937877655,mndwi,2016153
296,296,-0.3898072838783264,mndwi,2016161
297,297,-0.40635204315185547,mndwi,2016169
298,298,-0.2702005207538605,mndwi,2016177
299,299,-0.2395121455192566,mndwi,2016185
300,300,-0.4665286839008331,mndwi,2016193
301,301,-0.447474330663681,mndwi,2016201
302,302,-0.4062190055847168,mndwi,2016209
303,303,-0.5064892172813416,mndwi,2016217
304,304,-0.5099382996559143,mndwi,2016225
305,305,-0.4759200811386109,mndwi,2016233
306,306,-0.5095303654670715,mndwi,2016241
307,307,-0.4853519797325134,mndwi,2016249
308,308,-0.5076786279678345,mndwi,2016257
309,309,-0.5064383149147034,mndwi,2016265
310,310,-0.5217785835266113,mndwi,2016273
311,311,-0.5017630457878113,mndwi,2016281
312,312,-0.5050660371780396,mndwi,2016289
313,313,-0.3164502680301666,mndwi,2016297
314,314,-0.4135294556617737,mndwi,2016305
315,315,-0.31661832332611084,mndwi,2016313
316,316,-0.30696576833724976,mndwi,2016321
317,317,-0.4415976107120514,mndwi,2016329
318,318,-0.3309926688671112,mndwi,2016337
319,319,-0.3327013850212097,mndwi,2016345
320,320,-0.34982728958129883,mndwi,2016353
321,321,-0.33075451850891113,mndwi,2016361
322,322,-0.3069510757923126,mndwi,2017001
323,323,-0.28171518445014954,mndwi,2017009
324,324,-0.2734489738941193,mndwi,2017017
325,325,-0.2976687252521515,mndwi,2017025
326,326,-0.3407717049121857,mndwi,2017033
327,327,-0.12724505364894867,mndwi,2017041
328,328,-0.33727285265922546,mndwi,2017049
329,329,-0.3467432856559753,mndwi,2017057
330,330,-0.4187009930610657,mndwi,2017065
331,331,-0.3437682390213013,mndwi,2017073
332,332,-0.3299185335636139,mndwi,2017081
333,333,-0.2889939844608307,mndwi,2017089
334,334,-0.385670930147171,mndwi,2017097
335,335,-0.3054393231868744,mndwi,2017105
336,336,-0.3371204137802124,mndwi,2017113
337,337,-0.3679393529891968,mndwi,2017121
338,338,-0.3053582012653351,mndwi,2017129
339,339,-0.2728431224822998,mndwi,2017137
340,340,-0.3711877167224884,mndwi,2017145
341,341,-0.3429396152496338,mndwi,2017153
342,342,-0.43803536891937256,mndwi,2017161
343,343,-0.4560445547103882,mndwi,2017169
344,344,-0.4405394196510315,mndwi,2017177
345,345,-0.4468408226966858,mndwi,2017185
346,346,-0.4270537495613098,mndwi,2017193
347,347,-0.4522164762020111,mndwi,2017201
348,348,-0.3542419970035553,mndwi,2017209
349,349,-0.4711848497390747,mndwi,2017217
350,350,-0.4561688005924225,mndwi,2017225
351,351,-0.4619596898555756,mndwi,2017233
352,352,-0.5019492506980896,mndwi,2017241
353,353,-0.5106803476810455,mndwi,2017249
354,354,-0.5194114446640015,mndwi,2017257
355,355,-0.5317427515983582,mndwi,2017265
356,356,-0.3797208666801453,mndwi,2017273
357,357,-0.4414621591567993,mndwi,2017281
358,358,-0.4641083180904389,mndwi,2017289
359,359,-0.5248334407806396,mndwi,2017297
360,360,-0.4020313620567322,mndwi,2017305
361,361,-0.5051511526107788,mndwi,2017313
362,362,-0.5040867924690247,mndwi,2017321
363,363,-0.4990589916706085,mndwi,2017329
364,364,-0.5269995927810669,mndwi,2017337
365,365,-0.4789429306983948,mndwi,2017345
366,366,-0.4785023927688599,mndwi,2017353
367,367,-0.4718258678913117,mndwi,2017361
368,368,-0.4734561741352081,mndwi,2018001
369,369,-0.4972280859947205,mndwi,2018009
370,370,-0.4553843140602112,mndwi,2018017
371,371,-0.4771516621112824,mndwi,2018025
372,372,-0.4956119358539581,mndwi,2018033
373,373,-0.4626650810241699,mndwi,2018041
374,374,-0.4593378305435181,mndwi,2018049
375,375,-0.4856121838092804,mndwi,2018057
376,376,-0.48342165350914,mndwi,2018065
377,377,-0.5031640529632568,mndwi,2018073
378,378,-0.47683370113372797,mndwi,2018081
379,379,-0.4910772144794464,mndwi,2018089
380,380,-0.5085592418909073,mndwi,2018097
381,381,-0.5260412693023682,mndwi,2018105
382,382,-0.5179966092109679,mndwi,2018113
383,383,-0.5160653591156006,mndwi,2018121
384,384,-0.5410336256027222,mndwi,2018129
385,385,-0.5582571625709534,mndwi,2018137
386,386,-0.5570813417434692,mndwi,2018145
387,387,-0.5632294416427612,mndwi,2018153
388,388,-0.5585322976112366,mndwi,2018161
389,389,-0.5715609192848206,mndwi,2018169
390,390,-0.5571876168251038,mndwi,2018177
391,391,-0.6016393899917603,mndwi,2018185
392,392,-0.5798640847206116,mndwi,2018193
393,393,-0.5537738204002379,mndwi,2018201
394,394,-0.5915578603744507,mndwi,2018209
395,395,-0.5708104968070984,mndwi,2018217
396,396,-0.5756271481513977,mndwi,2018225
397,397,-0.588002622127533,mndwi,2018233
398,398,-0.5950224995613098,mndwi,2018241
399,399,-0.5882678031921387,mndwi,2018249
400,400,-0.5869110822677612,mndwi,2018257
401,401,-0.5819205641746521,mndwi,2018265
402,402,-0.576930046081543,mndwi,2018273
403,403,-0.5647459030151367,mndwi,2018281
404,404,-0.5557214021682739,mndwi,2018289
405,405,-0.5731167793273926,mndwi,2018297
406,406,-0.5303891301155089,mndwi,2018305
407,407,-0.5620050430297852,mndwi,2018313
408,408,-0.5214517116546631,mndwi,2018321
409,409,-0.513209342956543,mndwi,2018329
410,410,-0.5030398368835449,mndwi,2018337
411,411,-0.5038532614707947,mndwi,2018345
412,412,-0.4618619680404663,mndwi,2018353
413,413,-0.4803285002708435,mndwi,2018361
414,414,-0.25391438603401184,mndwi,2019001
415,415,-0.2252286821603775,mndwi,2019009
416,416,-0.23339764773845675,mndwi,2019017
417,417,-0.2948798537254333,mndwi,2019025
418,418,-0.2818557620048523,mndwi,2019033
419,419,-0.1910218745470047,mndwi,2019041
420,420,-0.281640887260437,mndwi,2019049
421,421,-0.18201133608818051,mndwi,2019057
422,422,-0.1747511476278305,mndwi,2019065
423,423,-0.2026983797550201,mndwi,2019073
424,424,-0.24774469435215,mndwi,2019081
425,425,-0.34494295716285706,mndwi,2019089
426,426,-0.3369440734386444,mndwi,2019097
427,427,-0.34715597331523895,mndwi,2019105
428,428,-0.3573678731918335,mndwi,2019113
429,429,-0.3167238235473633,mndwi,2019121
430,430,-0.3183880150318146,mndwi,2019129
431,431,-0.3924579620361328,mndwi,2019137
432,432,-0.3985672891139984,mndwi,2019145
433,433,-0.31746962666511536,mndwi,2019153
434,434,-0.3213210105895996,mndwi,2019161
435,435,-0.32517239451408386,mndwi,2019169
436,436,-0.3147885799407959,mndwi,2019177
437,437,-0.3948441743850708,mndwi,2019185
438,438,-0.4746716916561127,mndwi,2019193
439,439,-0.4326387643814087,mndwi,2019201
440,440,-0.379784494638443,mndwi,2019209
441,441,-0.4714673757553101,mndwi,2019217
442,442,-0.5018678307533264,mndwi,2019225
443,443,-0.5237278938293457,mndwi,2019233
444,444,-0.5277550220489502,mndwi,2019241
445,445,-0.476129949092865,mndwi,2019249
446,446,-0.5311655998229979,mndwi,2019257
447,447,-0.524888813495636,mndwi,2019265
448,448,-0.4904879927635193,mndwi,2019273
449,449,-0.5189169049262999,mndwi,2019281
450,450,-0.421269953250885,mndwi,2019289
451,451,-0.5010063052177429,mndwi,2019297
452,452,-0.3672657608985901,mndwi,2019305
453,453,-0.3770632445812225,mndwi,2019313
454,454,-0.4455685615539551,mndwi,2019321
455,455,-0.3784534931182861,mndwi,2019329
456,456,-0.4468782842159271,mndwi,2019337
457,457,-0.4930178821086884,mndwi,2019345
458,458,-0.4608663022518158,mndwi,2019353
459,459,-0.4954500198364258,mndwi,2019361
